,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
3766,3766,-1140112.5397766102,-1975940.7086148458,-6269612.587665209,3632.0093097009385,6290.315489968647,-2642.919841428271,53.099999999999994,6671757.886861316,0,0.4698915935481266,1.7425257565924515,0,0.00033389832869211834,0,0.17088659487523256,0.4963909625514622,0.8800781119786293
3767,3767,-1136479.7661490282,-1969649.0684767603,-6272251.299364597,3633.537132810718,6292.963378760831,-2634.5029670565705,53.099999999999994,6671757.876007174,0,0.4700892550867754,1.7419731537547964,0,0.00033382752328979146,0,0.17034209437210276,0.5263293949759364,0.896593064869443
3768,3768,-1132845.4671366347,-1963354.7846727986,-6274881.592420625,3635.060078982479,6295.602821129822,-2626.082556591294,53.099999999999994,6671757.865155329,0,0.47028628567107994,1.7414203716957353,0,0.0003337569023705531,0,0.16979736523269776,0.5251413874615355,0.8956752856823027
3769,3769,-1129209.6476173906,-1957057.865651156,-6277503.463302849,3636.578146172042,6298.233813532821,-2617.6586213343394,53.099999999999994,6671757.854305778,0,0.47048268503657875,1.7408674110395064,0,0.00033368646646079797,0,0.169252408188155,0.5398902420369681,0.9034065722175199
3770,3770,-1125572.3124712973,-1950758.3198635655,-6280116.908492131,3638.0913323417776,6300.856352438372,-2609.2311725923346,53.099999999999994,6671757.843458511,0,0.4706784529196578,1.7403142724100935,0,0.00033361621608497626,0,0.16870722396991789,0.5433641609959854,0.9042403404492735
3771,3771,-1121933.4665803907,-1944456.1557652852,-6282721.924480642,3639.599635460607,6303.470434326363,-2600.800221676624,53.099999999999994,6671757.832613524,0,0.4708735890575506,1.7397609564312262,0,0.0003335461517655306,0,0.16816181330973456,0.45774609260504945,0.8582518652012333
3772,3772,-1118293.1148287347,-1938151.3818150882,-6285318.507771865,3641.103053504005,6306.076055688034,-2592.365779903253,53.099999999999994,6671757.821770815,0,0.4710680931883385,1.7392074637263812,0,0.00033347627402296255,0,0.16761617693965733,0.48694291469496487,0.8748929178573538
3773,3773,-1114651.262102414,-1931844.0064752505,-6287906.654880603,3642.601584454004,6308.6732130259825,-2583.927858592953,53.099999999999994,6671757.810930374,0,0.4712619650509511,1.7386537949187817,0,0.00033340658337583057,0,0.16707031559204136,0.5067874118935726,0.8851297585679435
3774,3774,-1111007.9132895283,-1925534.0382115396,-6290486.36233298,3644.0952262991955,6311.261902854165,-2575.486469071125,53.099999999999994,6671757.800092194,0,0.4714552043851667,1.7380999506313992,0,0.000333337080340687,0,0.1665242299995438,0.5156313675197665,0.8902645744104258
3775,3775,-1107363.0732801855,-1919221.4854932036,-6293057.626666451,3645.5839770347334,6313.842121697902,-2567.041622667827,53.099999999999994,6671757.78925627,0,0.4716478109316126,1.7375459314869535,0,0.00033326776543215103,0,0.16597792089512287,0.4702419573612402,0.8650862818185727
3776,3776,-1103716.746966495,-1912906.3567929599,-6295620.4444298,3647.0678346623363,6316.413866093886,-2558.593330717756,53.099999999999994,6671757.7784226,0,0.4718397844317655,1.7369917381079132,0,0.0003331986391628395,0,0.1654313890120367,0.49623658455762676,0.8795774042182286
3777,3777,-1100068.9392425609,-1906588.6605869827,-6298174.81218315,3648.546797190291,6318.977132590183,-2550.141604560234,53.099999999999994,6671757.767591171,0,0.4720311246279516,1.7364373711164964,0,0.00033312970204346605,0,0.16488463508384255,0.5420532880148778,0.9034790352490684
3778,3778,-1096419.655004476,-1900268.405354893,-6300720.726497966,3650.020862633453,6321.531917746238,-2541.6864555391926,53.099999999999994,6671757.75676198,0,0.4722218312633473,1.7358828311346717,0,0.0003330609545827587,0,0.16433765984439566,0.479817656645104,0.8702963634256953
3779,3779,-1092768.899150315,-1893945.5995797468,-6303258.183957057,3651.4900290132523,6324.07821813288,-2533.2278950031587,53.099999999999994,6671757.745935024,0,0.4724119040819792,1.7353281187841583,0,0.0003329923972874714,0,0.1637904640278484,0.46458137532424837,0.861307650852818
3780,3780,-1089116.6765801278,-1887620.251748023,-6305787.1811545845,3652.954294357694,6326.616030332325,-2524.7659343052374,53.099999999999994,6671757.7351102885,0,0.4726013428287247,1.7347732346864262,0,0.00033292403066243625,0,0.16324304836864917,0.5075226860660128,0.8852214731328114
3781,3781,-1085462.9921959331,-1881292.3703496135,-6308307.7146960655,3654.4136567013607,6329.1453509381845,-2516.300584803099,53.099999999999994,6671757.724287777,0,0.4727901472493122,1.7342181794626987,0,0.00033285585521050784,0,0.16269541360154147,0.5034536188573193,0.8829882048652907
3782,3782,-1081807.8509017117,-1874961.9638778097,-6310819.781198377,3655.868114085417,6331.666176555465,-2507.8318578589615,53.099999999999994,6671757.713467479,0,0.4729783170903216,1.7336629537339503,0,0.0003327878714325883,0,0.16214756046156295,0.5327769771622366,0.898391837219311
3783,3783,-1078151.2576033997,-1868629.0408292934,-6313323.377289759,3657.31766455761,6334.178503800577,-2499.359764839577,53.099999999999994,6671757.702649389,0,0.4731658520991845,1.7331075581209094,0,0.0003327200798276459,0,0.16159948968404428,0.5186167973706961,0.8903568197207099
3784,3784,-1074493.2172088823,-1862293.6097041236,-6315818.4996098215,3658.762306172273,6336.682329301337,-2490.884317116216,53.099999999999994,6671757.6918335,0,0.4733527520241845,1.7325519932440585,0,0.00033265248089267953,0,0.1610512020046084,0.5021763164364509,0.8819142842026622
3785,3785,-1070833.7346279873,-1855955.679005726,-6318305.144809549,3660.2020369903285,6339.177649696971,-2482.4055260646514,53.099999999999994,6671757.6810198035,0,0.4735390166144576,1.7319962597236336,0,0.00033258507512274406,0,0.16050269815916923,0.5259041329497689,0.8946038204797206
3786,3786,-1067172.814772478,-1849615.2572408814,-6320783.309551301,3661.6368550792904,6341.664461638121,-2473.9234030651446,53.099999999999994,6671757.670208293,0,0.4737246456199927,1.7314403581796258,0,0.00033251786301096147,0,0.15995397888393106,0.5075829826966846,0.8847774478046581
3787,3787,-1063510.4625560471,-1843272.352919714,-6323252.990508825,3663.066758513266,6344.142761786852,-2465.437959502429,53.099999999999994,6671757.659398968,0,0.4739096387916318,1.7308842892317833,0,0.00033245084504847936,0,0.1594050449153871,0.4990285786779192,0.8800414094776311
3788,3788,-1059846.6828943097,-1836926.9745556808,-6325714.184367249,3664.491745372959,6346.612546816651,-2456.9492067656947,53.099999999999994,6671757.648591818,0,0.4740939958810699,1.7303280534996088,0,0.00033238402172454303,0,0.15885589699031893,0.47572777672837335,0.866745240028711
3789,3789,-1056181.480704797,-1830579.1306655589,-6328166.8878230965,3665.9118137456726,6349.073813412435,-2448.457156248575,53.099999999999994,6671757.637786836,0,0.4742777166408562,1.729771651602364,0,0.00033231739352641257,0,0.1583065358457953,0.47782797480506234,0.8678678817401738
3790,3790,-1052514.8609069495,-1824228.829769435,-6330611.097584286,3667.3269617253113,6351.526558270553,-2439.9618193491283,53.099999999999994,6671757.626984021,0,0.4744608008243939,1.7292150841590654,0,0.0003322509609394353,0,0.15775696221917102,0.48528437924227374,0.8720978231941034
3791,3791,-1048846.8284221105,-1817876.0803906943,-6333046.810370135,3668.737187412384,6353.970778098795,-2431.4632074698256,53.099999999999994,6671757.616183359,0,0.4746432481859405,1.7286583517884904,0,0.0003321847244470041,0,0.15720717684808627,0.538671439285621,0.900723901303458
3792,3792,-1045177.3881735199,-1811520.8910560077,-6335474.022911368,3670.1424889140067,6356.406469616389,-2422.9613320175336,53.099999999999994,6671757.605384846,0,0.47482505848060835,1.7281014551091727,0,0.0003321186845305881,0,0.15665718047046545,0.5058413778565989,0.8832583986202133
3793,3793,-1041506.5450863065,-1805163.2702953215,-6337892.731950116,3671.542864343904,6358.833629554013,-2414.4562044034988,53.099999999999994,6671757.594588478,0,0.47500623146436494,1.7275443947394085,0,0.00033205284166970523,0,0.15610697382451608,0.4775024536637102,0.8673699112401345
3794,3794,-1037834.3040874826,-1798803.2266418457,-6340302.934239926,3672.9383118224127,6361.252254653797,-2405.947836043334,53.099999999999994,6671757.58379425,0,0.4751867668940327,1.726987171297251,0,0.00033198719634193333,0,0.155556557648728,0.46764132772210243,0.8610248299999393
3795,3795,-1034160.6701059366,-1792440.7686320422,-6342704.626545761,3674.3288294764834,6363.662341669323,-2397.4362383570024,53.099999999999994,6671757.57300215,0,0.47536666452729043,1.7264297854005166,0,0.0003319217490229348,0,0.15500593268187227,0.4877048158287388,0.8728610655420523
3796,3796,-1030485.6480724267,-1786075.9048056137,-6345097.8056440065,3675.714415439684,6366.063887365635,-2388.9214227688008,53.099999999999994,6671757.562212176,0,0.4755459241226726,1.7258722376667814,0,0.00033185650018643546,0,0.15445509966300022,0.5127905983803263,0.8865365593436634
3797,3797,-1026809.2429195741,-1779708.643705492,-6347482.4683224745,3677.0950678522026,6368.456888519243,-2380.403400707346,53.099999999999994,6671757.551424319,0,0.47572454543957016,1.7253145287133849,0,0.0003317914503042224,0,0.15390405933144247,0.4874435734800275,0.8722424620583521
3798,3798,-1023131.459581857,-1773338.9938778267,-6349858.611380408,3678.4707848608477,6370.8413419181215,-2371.8821836055586,53.099999999999994,6671757.540638575,0,0.4759025282382307,1.7247566591574282,0,0.0003317265998461553,0,0.1533528124268079,0.4710027020927866,0.8632256986164856
3799,3799,-1019452.3029956027,-1766966.963871974,-6352226.231628484,3679.8415646190524,6373.217244361721,-2363.357782900648,53.099999999999994,6671757.529854934,0,0.47607987227975884,1.7241986296157765,0,0.0003316619492801919,0,0.15280135968898265,0.5100597608253118,0.8844859303902234
3800,3800,-1015771.7780989824,-1760592.5622404846,-6354585.325888822,3681.2074052868775,6375.584592660968,-2354.830210034098,53.099999999999994,6671757.519073392,0,0.47625657732611676,1.7236404407050587,0,0.000331597499072305,0,0.15224970185812914,0.5218312329413215,0.8910028162035466
3801,3801,-1012089.8898320036,-1754215.7975390928,-6356935.890994981,3682.568305031012,6377.9433836382705,-2346.2994764516484,53.099999999999994,6671757.508293946,0,0.47643264314012385,1.7230820930416686,0,0.00033153324968660273,0,0.15169783967468517,0.4949666104683628,0.8760651445860288
3802,3802,-1008406.6431365039,-1747836.6783267043,-6359277.92379197,3683.924262024778,6380.293614127521,-2337.765593603283,53.099999999999994,6671757.497516582,0,0.47660806948545803,1.722523587241765,0,0.00033146920158524457,0,0.15114577387936268,0.4801217312394881,0.8679905301230376
3803,3803,-1004722.0429561442,-1741455.2131653854,-6361611.421136251,3685.27527444813,6382.635280974106,-2329.2285729432124,53.099999999999994,6671757.486741296,0,0.47678285612665505,1.7219649239212735,0,0.000331405355228481,0,0.15059350521314713,0.5221503255291857,0.8895069708888367
3804,3804,-1001036.0942364023,-1735071.4106203513,-6363936.379895739,3686.6213404876607,6384.968381034901,-2320.6884259298595,53.099999999999994,6671757.475968084,0,0.47695700282910947,1.721406103695886,0,0.0003313417110746108,0,0.15004103441729613,0.49239660508368643,0.8738797921932268
3805,3805,-997348.8019245658,-1728685.2792599548,-6366252.796949814,3687.9624583366017,6387.292911178283,-2312.1451640258433,53.099999999999994,6671757.465196941,0,0.47713050935907486,1.7208471271810608,0,0.0003312782695800464,0,0.1494883622333386,0.449536953867053,0.8500342505213513
3806,3806,-993660.170969726,-1722296.8276556742,-6368560.669189317,3689.298626194825,6389.608868284132,-2303.5987986979644,53.099999999999994,6671757.454427855,0,0.47730337548366375,1.7202879949920256,0,0.0003312150311992854,0,0.14893548940307397,0.5703706443072561,0.915393188080889
3807,3807,-989970.206322771,-1715906.064382102,-6370859.99351656,3690.6298422688474,6391.916249243833,-2295.0493414171883,53.099999999999994,6671757.44366082,0,0.47747560097084873,1.719728707743776,0,0.00033115199638486797,0,0.14838241666857077,0.5238644668635971,0.8914164240704452
3808,3808,-986278.9129363789,-1709512.9980169344,-6373150.766845326,3691.956104771832,6394.2150509602825,-2286.496803658632,53.099999999999994,6671757.432895833,0,0.4776471855894617,1.719169266051078,0,0.00033108916558748986,0,0.147829144772166,0.4795443667639711,0.8669628867457272
3809,3809,-982586.2957650112,-1703117.6371409579,-6375432.986100878,3693.277411923591,6396.505270347892,-2277.941196901546,53.099999999999994,6671757.422132883,0,0.477818129109195,1.7186096705284668,0,0.00033102653925589254,0,0.14727567445646395,0.5416014514396674,0.9006955104282595
3810,3810,-978892.3597649067,-1696719.9903380396,-6377706.648219957,3694.5937619505867,6398.7869043325945,-2269.3825326293017,53.099999999999994,6671757.411371966,0,0.47798843130060154,1.7180499217902483,0,0.00033096411783688803,0,0.14672200646433523,0.4343141805803842,0.8397554539222506
3811,3811,-975197.109894074,-1690320.0661951145,-6379971.750150793,3695.9051530859356,6401.059949851843,-2260.820822329374,53.099999999999994,6671757.400613077,0,0.4781580919350948,1.7174900204505001,0,0.00033090190177543827,0,0.1461681415389158,0.5574323600621817,0.9085943384470242
3812,3812,-971500.5511122856,-1683917.8733021747,-6382228.288853103,3697.2115835694094,6403.32440385462,-2252.2560774933263,53.099999999999994,6671757.389856203,0,0.4783271107849496,1.7169299671230727,0,0.00033083989151452473,0,0.14561408042360602,0.48968164364299743,0.8724314437514528
3813,3813,-967802.6883810705,-1677513.4202522573,-6384476.2612980995,3698.513051647439,6405.58026330144,-2243.688309616796,53.099999999999994,6671757.379101347,0,0.4784954876233019,1.7163697624215875,0,0.0003307780874952684,0,0.14505982386206948,0.4948925707182397,0.8752015341913756
3814,3814,-964103.5266637083,-1671106.7156414331,-6386715.6644684905,3699.8095555731156,6407.827525164352,-2235.117530199477,53.099999999999994,6671757.368348494,0,0.4786632222241496,1.7158094069594414,0,0.0003307164901569004,0,0.14450537259823223,0.44967641245884193,0.8490815163450909
3815,3815,-960403.0709252219,-1664697.7680687953,-6388946.495358487,3701.101093606193,6410.066186426944,-2226.5437507451074,53.099999999999994,6671757.357597643,0,0.4788303143623525,1.7152489013498051,0,0.0003306550999367196,0,0.14395072737628162,0.5141332524790838,0.8850130280671724
3816,3816,-956701.3261323713,-1658286.5861364477,-6391168.750973805,3702.38766401309,6412.29624408435,-2217.966982761451,53.099999999999994,6671757.346848781,0,0.4789967638136329,1.714688246205623,0,0.0003305939172701385,0,0.14339588894066535,0.5316925425988017,0.8946024747391763
3817,3817,-952998.2972536468,-1651873.178449493,-6393382.42833167,3703.6692650668942,6414.517695143251,-2209.3872377602834,53.099999999999994,6671757.336101905,0,0.4791625703545752,1.7141274421396169,0,0.00033053294259066695,0,0.1428408580360905,0.5047451733475238,0.8800951559161185
3818,3818,-949293.989259262,-1645457.5536160213,-6395587.524460824,3704.945895047362,6416.73053662188,-2200.8045272573763,53.099999999999994,6671757.325357009,0,0.47932773376262755,1.7135664897642835,0,0.0003304721763299038,0,0.14228563540752245,0.5007396409096999,0.8777015951290107
3819,3819,-945588.4071211477,-1639039.7202470994,-6397784.036401524,3706.2175522409216,6418.934765550025,-2192.218862772482,53.099999999999994,6671757.314614087,0,0.47949225381610033,1.7130053896918973,0,0.0003304116189175693,0,0.14173022180018394,0.4948694628614364,0.874650043382043
3820,3820,-941881.5558129449,-1632619.686956758,-6399971.96120555,3707.484234940677,6421.130378969035,-2183.6302558293187,53.099999999999994,6671757.303873127,0,0.4796561302941683,1.7124441425345105,0,0.00033035127078148854,0,0.1411746179595541,0.4876583213897832,0.870233964573955
3821,3821,-938173.4403099979,-1626197.4623619802,-6402151.295936205,3708.7459414464092,6423.317373931821,-2175.038717955553,53.099999999999994,6671757.293134125,0,0.4798193629768696,1.711882748903954,0,0.00033029113234761044,0,0.1406188246313674,0.48146327807075395,0.8666500756305663
3822,3822,-934464.0655893481,-1619773.0550826916,-6404322.037668327,3710.0026700645767,6425.495747502864,-2166.444260682786,53.099999999999994,6671757.282397079,0,0.47998195164510654,1.7113212094118369,0,0.00033023120403993827,0,0.14006284256161264,0.5182767720282422,0.887114624907464
3823,3823,-930753.436629727,-1613346.4737417465,-6406484.183488282,3711.2544191083207,6427.665496758215,-2157.8468955465387,53.099999999999994,6671757.271661974,0,0.4801438960806459,1.7107595246695484,0,0.00033017148628064176,0,0.13950667249653192,0.4955904324372319,0.8746501479890432
3824,3824,-927041.5584115498,-1606917.726964918,-6408637.730493979,3712.5011868974652,6429.826618785503,-2149.2466340862343,53.099999999999994,6671757.260928812,0,0.4803051960661189,1.7101976952882596,0,0.00033011197948996853,0,0.13895031518261977,0.4778880614077595,0.864484203022881
3825,3825,-923328.4359169082,-1600486.8233808852,-6410782.675794861,3713.742971758521,6431.979110683934,-2140.6434878451837,53.099999999999994,6671757.250197575,0,0.48046585138502207,1.709635721878922,0,0.00033005268408631467,0,0.1383937713666221,0.5280676357480966,0.8920721162413012
3826,3826,-919614.0741295645,-1594053.7716212228,-6412919.016511924,3714.979772024686,6434.122969564298,-2132.0374683705704,53.099999999999994,6671757.239468263,0,0.4806258618217171,1.7090736050522681,0,0.00032999360048617055,0,0.13783704179553502,0.4916536803403,0.8716999905684488
3827,3827,-915898.4780349439,-1587618.5803203885,-6415046.749777708,3716.2115860358495,6436.258192548972,-2123.4285872134346,53.099999999999994,6671757.228740874,0,0.48078522716143124,1.7085113454188157,0,0.00032993472910409745,0,0.13728012721660404,0.490000443143898,0.8709960953182964
3828,3828,-912181.6526201289,-1581181.258115712,-6417165.872736309,3717.438412138593,6438.384776771926,-2114.816855928658,53.099999999999994,6671757.218015393,0,0.4809439471902576,1.7079489435888642,0,0.00032987607035288714,0,0.13672302837732309,0.5116286253419572,0.88241933110529
3829,3829,-908463.6028738519,-1574741.8136473834,-6419276.382543377,3718.660248686192,6440.502719378725,-2106.2022860749476,53.099999999999994,6671757.207291817,0,0.4811020216951553,1.7073864001724972,0,0.0003298176246433654,0,0.13616574602543335,0.5192844452385611,0.8872026390991073
3830,3830,-904744.3337864884,-1568300.255558441,-6421378.276366124,3719.8770940386203,6442.61201752653,-2097.584889214821,53.099999999999994,6671757.196570135,0,0.48125945046395,1.7068237157795847,0,0.0003297593923844768,0,0.13560828090892232,0.4618728115074765,0.8548229727213885
3831,3831,-901023.8503500508,-1561856.5924947604,-6423471.551383327,3721.08894656255,6444.712668384106,-2088.96467691459,53.099999999999994,6671757.1858503455,0,0.48141623328533417,1.7062608910197807,0,0.000329701373983357,0,0.13505063377602286,0.4840971747538957,0.8671626516786793
3832,3832,-897302.1575581817,-1555410.8331050428,-6425556.20478533,3722.2958046313556,6446.804669131827,-2080.341660744347,53.099999999999994,6671757.175132433,0,0.4815723699488672,1.705697926502527,0,0.00032964356984519557,0,0.13449280537521213,0.4808295098142126,0.8655941318316923
3833,3833,-893579.2604061465,-1548962.986040803,-6427632.23377405,3723.497666625114,6448.888016961674,-2071.715852277946,53.099999999999994,6671757.164416401,0,0.48172786024497544,1.7051348228370513,0,0.00032958598037335636,0,0.13393479645521067,0.5310498074582605,0.893063977312619
3834,3834,-889855.1638908276,-1542513.0599563578,-6429699.63556298,3724.6945309306093,6450.962709077244,-2063.0872630929907,53.099999999999994,6671757.153702238,0,0.48188270396495336,1.7045715806323705,0,0.0003295286059693063,0,0.13337660776498123,0.5132787455839722,0.8833362946371601
3835,3835,-886129.873010717,-1536061.063508815,-6431758.40737719,3725.886395941332,6453.02874269375,-2054.455904770817,53.099999999999994,6671757.142989933,0,0.4820369009009629,1.7040082004972896,0,0.0003294714470326619,0,0.13281824005372797,0.5306020665908995,0.8920576524611287
3836,3836,-882403.3927659099,-1529607.005358061,-6433808.546453337,3727.073260057484,6455.086115038029,-2045.8217888964782,53.099999999999994,6671757.132279487,0,0.4821904508460342,1.7034446830404029,0,0.00032941450396113263,0,0.1322596940708952,0.5122847563438929,0.8822951614815135
3837,3837,-878675.728158098,-1523150.8941667501,-6435850.050039662,3728.2551216859783,6457.1348233485405,-2037.184927058728,53.099999999999994,6671757.121570888,0,0.48234335359406577,1.7028810288700944,0,0.0003293577771506265,0,0.13170097056616667,0.45812686361677346,0.8519424869691807
3838,3838,-874946.8841905626,-1516692.738600292,-6437882.915395997,3729.4319792404435,6459.174864875375,-2028.5453308500068,53.099999999999994,6671757.110864128,0,0.48249560893982485,1.7023172385945406,0,0.000329301266995134,0,0.13114207028946445,0.47683499444801003,0.8622769118838681
3839,3839,-871216.8658681684,-1510232.5473268402,-6439907.13979377,3730.603831141224,6461.206236880254,-2019.9030118664257,53.099999999999994,6671757.1001592,0,0.48264721667894767,1.7017533128217082,0,0.00032924497388681263,0,0.1305829939909477,0.5233819158833576,0.8882168062958202
3840,3840,-867485.6781973558,-1503770.329017281,-6441922.7205160055,3731.770675815383,6463.2289366365385,-2011.2579817077499,53.099999999999994,6671757.089456105,0,0.48279817660793944,1.7011892521593561,0,0.0003291888982159253,0,0.130023742421012,0.4532469640192521,0.8487212905594224
3841,3841,-863753.3261861353,-1497306.0923452217,-6443929.654857329,3732.9325116967048,6465.242961429225,-2002.6102519773842,53.099999999999994,6671757.0787548255,0,0.48294848852417527,1.700625057215038,0,0.00032913304037091105,0,0.12946431633028818,0.5166435908149537,0.884805877307966
3842,3842,-860019.8148440799,-1490839.8459869784,-6445927.9401239725,3734.0893372256955,6467.2483085549575,-1993.9598342823572,53.099999999999994,6671757.0680553615,0,0.4830981522258996,1.7000607285961002,0,0.00032907740073833,0,0.1289047164696413,0.46043063303233506,0.8528809432457068
3843,3843,-856285.149182319,-1484371.598621565,-6447917.573633776,3735.2411508495875,6469.244975322024,-1985.3067402333052,53.099999999999994,6671757.057357697,0,0.48324716751222724,1.6994962669096831,0,0.00032902197970291415,0,0.12834494359016974,0.49615185043826376,0.872628602434127
3844,3844,-852549.3342135311,-1477901.358930681,-6449898.552716193,3736.387951022339,6471.232959050367,-1976.6509814444576,53.099999999999994,6671757.046661835,0,0.48339553418314307,1.6989316727627248,0,0.000328966777647499,0,0.127784998443204,0.4846119438630141,0.866355742453526
3845,3845,-848812.3749519378,-1471429.1355987,-6451870.874712291,3737.5297362046385,6473.21225707158,-1967.99256953362,53.099999999999994,6671757.035967762,0,0.48354325203950266,1.6983669467619573,0,0.00032891179495307416,0,0.12722488178030594,0.5113997836603543,0.8797124945507638
3846,3846,-845074.2764132962,-1464954.937312659,-6453834.53697476,3738.6665048639047,6475.182866728917,-1959.3315161221603,53.099999999999994,6671757.025275472,0,0.4836903208830325,1.6978020895139114,0,0.00032885703199881516,0,0.1266645943532676,0.5193532554651732,0.8854193930228784
3847,3847,-841335.043614893,-1458478.7727622453,-6455789.53686791,3739.79825547429,6477.144785377293,-1950.6678328349913,53.099999999999994,6671757.014584962,0,0.4838367405163299,1.697237101624914,0,0.0003288024891620144,0,0.12610413691411018,0.46981413474648936,0.8578960151174184
3848,3848,-837594.6815755371,-1452000.6506397855,-6457735.87176768,3740.9249865166817,6479.098010383287,-1942.001531300556,53.099999999999994,6671757.00389622,0,0.48398251074286397,1.696671983701092,0,0.00032874816681813853,0,0.12554351021508323,0.4855214222198778,0.8659300635656946
3849,3849,-833853.1953155532,-1445520.5796402337,-6459673.539061639,3742.046696478705,6481.042539125148,-1933.3326231508127,53.099999999999994,6671756.993209242,0,0.4841276313669751,1.69610673634837,0,0.00032869406534078,0,0.12498271500866331,0.452166238313314,0.8470034601077128
3850,3850,-830110.5898567751,-1439038.56846116,-6461602.536148989,3743.1633838547245,6482.978368992797,-1924.6611200212174,53.099999999999994,6671756.98252402,0,0.4842721021938757,1.695541360172474,0,0.0003286401851017085,0,0.12442175204755335,0.5428708289296631,0.8981298733695855
3851,3851,-826366.8702225388,-1432554.625802739,-6463522.860440568,3744.2750471458457,6484.90549738783,-1915.9870335507103,53.099999999999994,6671756.971840543,0,0.48441592302965053,1.6949758557789305,0,0.0003285865264708409,0,0.12386062208468133,0.5073946739696547,0.8788829031380074
3852,3852,-822622.0414376758,-1426068.7603677376,-6465434.509358857,3745.3816848599176,6486.823921723523,-1907.3103753816993,53.099999999999994,6671756.961158808,0,0.4845590936812564,1.6944102237730676,0,0.00032853308981627393,0,0.1232993258731995,0.511925322080225,0.8813283159296155
3853,3853,-818876.1085285065,-1419580.9808615036,-6467337.48033798,3746.4832955115344,6488.733639424835,-1898.6311571600436,53.099999999999994,6671756.950478806,0,0.48470161395652306,1.6938444647600153,0,0.00032847987550422734,0,0.12273786416648316,0.4776309296524227,0.861896610786357
3854,3854,-815129.0765228332,-1413091.295991954,-6469231.77082371,3747.579877622038,6490.634647928409,-1889.9493905350396,53.099999999999994,6671756.939800534,0,0.4848434836641531,1.693278579344707,0,0.0003284268838990954,0,0.12217623771812984,0.4852513921222703,0.8661581127692258
3855,3855,-811380.9504499335,-1406599.7144695632,-6471117.3782734675,3748.67142971952,6492.526944682581,-1881.265087159404,53.099999999999994,6671756.929123979,0,0.48498470261372245,1.6927125681318813,0,0.00032837411536347836,0,0.1216144472819582,0.5059141082727086,0.8775526451236478
3856,3856,-807631.7353405537,-1400106.245007352,-6472994.300156331,3749.757950338822,6494.410527147378,-1872.5782586892587,53.099999999999994,6671756.9184491355,0,0.48512527061568017,1.6921464317260795,0,0.0003283215702580729,0,0.12105249361200697,0.5356444901535139,0.8935710495056746
3857,3857,-803881.4362269015,-1393610.8963208746,-6474862.533953034,3750.8394380215404,6496.2853927945225,-1863.8889167841153,53.099999999999994,6671756.907775993,0,0.4852651874813495,1.6915801707316496,0,0.0003282692489418032,0,0.120490377462534,0.4841884271797268,0.8653988233306985
3858,3858,-800130.05814264,-1387113.6771282079,-6476722.077155975,3751.9158913160263,6498.151539107439,-1855.197073106859,53.099999999999994,6671756.897104555,0,0.4854044530229272,1.691013785752746,0,0.00032821715177173933,0,0.1199280995880153,0.5078939581240784,0.8785792768376045
3859,3859,-796377.6061228806,-1380614.5961499396,-6478572.927269213,3752.987308777388,6500.008963581254,-1846.5027393237335,53.099999999999994,6671756.886434803,0,0.48554306705348443,1.69044727739333,0,0.0003281652791030807,0,0.1193656607431439,0.4729530369365131,0.8587296737258054
3860,3860,-792624.0852041758,-1374113.6621091564,-6480415.081808477,3754.053688967493,6501.8576637228,-1837.8059271043246,53.099999999999994,6671756.875766734,0,0.48568102938696683,1.6898806462571707,0,0.0003281136312892743,0,0.11880306168282895,0.4817948359248773,0.8636779787381674
3861,3861,-788869.5004245132,-1367610.883731432,-6482248.538301167,3755.11503045497,6503.697637050621,-1829.1066481215455,53.099999999999994,6671756.86510034,0,0.48581833983819467,1.6893138929478457,0,0.0003280622086818992,0,0.11824030316219462,0.5022191717651449,0.8751575075877884
3862,3862,-785113.8568233084,-1361106.2697448162,-6484073.294286357,3756.1713318152106,6505.528881094972,-1820.40491405162,53.099999999999994,6671756.854435613,0,0.48595499822286337,1.6887470180687427,0,0.0003280110116307164,0,0.11767738593657916,0.5092485392467503,0.8789518427266583
3863,3863,-781357.159441398,-1354599.8288798225,-6485889.347314801,3757.222591630371,6507.351393397828,-1811.7007365740678,53.099999999999994,6671756.843772554,0,0.48609100435754327,1.6881800222230599,0,0.00032796004048362125,0,0.11711431076153378,0.5121990913185201,0.8802329771239246
3864,3864,-777599.4133210331,-1348091.5698694165,-6487696.694948931,3758.2688084893744,6509.165171512881,-1802.9941273716886,53.099999999999994,6671756.833111143,0,0.4862263580596803,1.6876129060138052,0,0.0003279092955867734,0,0.11655107839282179,0.4661969128440091,0.853262055077775
3865,3865,-773840.6235058728,-1341581.5014490043,-6489495.334762866,3759.309980987913,6510.970213005546,-1794.2850981305457,53.099999999999994,6671756.822451378,0,0.48636105914759625,1.6870456700437992,0,0.00032785877728445505,0,0.1159876895864175,0.4807152136928143,0.8627800132201843
3866,3866,-770080.7950409767,-1335069.6323564206,-6491285.26434241,3760.34610772845,6512.766515452966,-1785.5736605399516,53.099999999999994,6671756.811793253,0,0.4864951074404885,1.686478314915677,0,0.0003278084859191413,0,0.11542414509850518,0.46842036884996624,0.8555444641069535
