,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4438,4438,2406660.5395116108,1388811.4446187036,-6065577.581630017,6085.587080066703,3513.8734026658562,3219.1702952702412,53.099999999999994,6671744.920708402,1,0.0008699998902495042,1.201751366648669,0,0.0002329739207954448,0,0,0,0
4439,4439,2412744.5101031093,1392324.3851939517,-6062354.341407379,6082.352741929764,3512.0069619763094,3227.3094289653845,53.099999999999994,6671744.913132691,1,0.0008699998902495042,1.2007734501407685,0,0.00023307012406181786,0,0,0,0
4440,4440,2418825.242274194,1395835.4569713657,-6059122.964215986,6079.110239963687,3510.135807416002,3235.4442309609376,53.099999999999994,6671744.905553855,1,0.0008699998902495042,1.1997956833712233,0,0.0002331665570937117,0,0,0,0
4441,4441,2424902.7278632107,1399344.6552383304,-6055883.454392998,6075.8595785205325,3508.259941496385,3243.574690338168,53.099999999999994,6671744.89797188,1,0.0008699998902495042,1.1988180668885746,0,0.0002332632196171811,0,0,0,0
4442,4442,2430976.9587128633,1402851.9752847445,-6052635.8162864875,6072.60076196332,3506.3793667352343,3251.7007961841723,53.099999999999994,6671744.890386752,1,0.0008699998902495042,1.19784060124269,0,0.00023336011135705794,0,0,0,0
4443,4443,2437047.926670224,1406357.4124030282,-6049380.054255442,6069.333794666011,3504.4940856566445,3259.822537591891,53.099999999999994,6671744.882798472,1,0.0008699998902495042,1.196863286984767,0,0.00023345723203693083,0,0,0,0
4444,4444,2443115.6235867436,1409860.9618881287,-6046116.17266975,6066.05868101351,3502.604100791028,3267.9399036601217,53.099999999999994,6671744.875207034,1,0.0008699998902495042,1.1958861246673418,0,0.00023355458137918657,0,0,0,0
4445,4445,2449180.0413182643,1413362.6190375267,-6042844.175910199,6062.775425401654,3500.7094146751115,3276.052883493535,53.099999999999994,6671744.867612425,1,0.0008699998902495042,1.194909114844293,0,0.00023365215910497983,0,0,0,0
4446,4446,2455241.171725029,1416862.379151243,-6039564.06836847,6059.484032237207,3498.8100298519307,3284.161466202688,53.099999999999994,6671744.860014638,1,0.0008699998902495042,1.1939322580708474,0,0.00023374996493422738,0,0,0,0
4447,4447,2461299.0066716936,1420360.2375318445,-6036275.854447129,6056.184505937861,3496.9059488708294,3292.2656409040405,53.099999999999994,6671744.852413674,1,0.0008699998902495042,1.1929555549035875,0,0.0002338479985856016,0,0,0,0
4448,4448,2467353.538027336,1423856.1894844505,-6032979.538559624,6052.876850932219,3494.9971742874536,3300.3653967199675,53.099999999999994,6671744.8448095145,1,0.0008699998902495042,1.1919790059004551,0,0.00023394625977654797,0,0,0,0
4449,4449,2473404.757665469,1427350.2303167393,-6029675.125130275,6049.561071659797,3493.08370866375,3308.460722778776,53.099999999999994,6671744.837202158,1,0.0008699998902495042,1.1910026116207586,0,0.000234044748223284,0,0,0,0
4450,4450,2479452.6574640498,1430842.355338954,-6026362.618594274,6046.237172571015,3491.165554567961,3316.5516082147183,53.099999999999994,6671744.8295915965,1,0.0008699998902495042,1.1900263726251785,0,0.00023414346364074976,0,0,0,0
4451,4451,2485497.2293054922,1434332.5598639091,-6023042.023397673,6042.905158127194,3489.242714574623,3324.6380421680065,53.099999999999994,6671744.821977821,1,0.0008699998902495042,1.1890502894757726,0,0.00023424240574266856,0,0,0,0
4452,4452,2491538.4650766766,1437820.8392069975,-6019713.3439973835,6039.565032800545,3487.3151912645612,3332.7200137848276,53.099999999999994,6671744.814360827,1,0.0008699998902495042,1.1880743627359833,0,0.00023434157424148357,0,0,0,0
4453,4453,2497576.3566689603,1441307.188686195,-6016376.584861165,6036.216801074166,3485.382987224888,3340.7975122173584,53.099999999999994,6671744.806740605,1,0.0008699998902495042,1.1870985929706426,0,0.00023444096884841814,0,0,0,0
4454,4454,2503610.8959781895,1444791.6036220684,-6013031.750467624,6032.8604674420385,3483.446105048997,3348.870526623779,53.099999999999994,6671744.799117142,1,0.0008699998902495042,1.1861229807459772,0,0.0002345405892734125,0,0,0,0
4455,4455,2509642.0749047105,1448274.0793377808,-6009678.845306205,6029.496036409016,3481.5045473365626,3356.9390461682874,53.099999999999994,6671744.791490443,1,0.0008699998902495042,1.185147526629617,0,0.00023464043522516506,0,0,0,0
4456,4456,2515669.885353379,1451754.611159098,-6006317.873877184,6026.123512490821,3479.558316693534,3365.0030600211157,53.099999999999994,6671744.783860494,1,0.0008699998902495042,1.1841722311905976,0,0.00023474050641108369,0,0,0,0
4457,4457,2521694.3192335726,1455233.1944143951,-6002948.840691668,6022.742900214039,3477.6074157321323,3373.062557358543,53.099999999999994,6671744.776227287,1,0.0008699998902495042,1.1831970949993698,0,0.00023484080253732614,0,0,0,0
4458,4458,2527715.3684592,1458709.8244346622,-5999571.750271579,6019.354204116113,3475.651847070848,3381.1175273629106,53.099999999999994,6671744.768590816,1,0.0008699998902495042,1.1822221186278032,0,0.00023494132330879547,0,0,0,0
4459,4459,2533733.024948714,1462184.4965535116,-5996186.607149658,6015.957428745335,3473.691613334436,3389.1679592226355,53.099999999999994,6671744.760951072,1,0.0008699998902495042,1.181247302649193,0,0.00023504206842910332,0,0,0,0
4460,4460,2539747.2806251193,1465657.206107183,-5992793.415869451,6012.552578660842,3471.726717153914,3397.213842132227,53.099999999999994,6671744.7533080485,1,0.0008699998902495042,1.1802726476382666,0,0.0002351430376005743,0,0,0,0
4461,4461,2545758.127415987,1469127.9484345503,-5989392.18098531,6009.139658432609,3469.757161166556,3405.255165292299,53.099999999999994,6671744.745661742,1,0.0008699998902495042,1.1792981541711893,0,0.00023524423052427806,0,0,0,0
4462,4462,2551765.557253463,1472596.718877128,-5985982.9070623815,6005.718672641444,3467.7829480158935,3413.2919179095857,53.099999999999994,6671744.738012142,1,0.0008699998902495042,1.1783238228255692,0,0.0002353456468999935,0,0,0,0
4463,4463,2557769.5620742794,1476063.5127790775,-5982565.598676601,6002.289625878979,3465.804080351706,3421.3240891969563,53.099999999999994,6671744.730359238,1,0.0008699998902495042,1.1773496541804662,0,0.00023544728642621305,0,0,0,0
4464,4464,2563770.133819765,1479528.3254872123,-5979140.260414692,5998.8525227476675,3463.8205608300223,3429.3516683734283,53.099999999999994,6671744.722703029,1,0.0008699998902495042,1.1763756488163946,0,0.0002355491488001357,0,0,0,0
4465,4465,2569767.264435856,1482991.1523510057,-5975706.89687415,5995.407367860776,3461.832392113114,3437.3746446641835,53.099999999999994,6671744.715043506,1,0.0008699998902495042,1.1754018073153318,0,0.00023565123371767526,0,0,0,0
4466,4466,2575760.945873109,1486451.9887225963,-5972265.512663248,5991.954165842378,3459.8395768694945,3445.393007300581,53.099999999999994,6671744.7073806515,1,0.0008699998902495042,1.1744281302607242,0,0.00023575354087345418,0,0,0,0
4467,4467,2581751.170086709,1489910.8299567942,-5968816.112401022,5988.492921327349,3457.8421177739124,3453.406745520172,53.099999999999994,6671744.699714479,1,0.0008699998902495042,1.1734546182374925,0,0.0002358560699607783,0,0,0,0
4468,4468,2587737.9290364804,1493367.6714110873,-5965358.700717266,5985.023638961359,3455.8400175073507,3461.415848566716,53.099999999999994,6671744.692044964,1,0.0008699998902495042,1.1724812718320383,0,0.00023595882067167822,0,0,0,0
4469,4469,2593721.2146869,1496822.5084456475,-5961893.28225253,5981.546323400867,3453.833278757021,3469.4203056901915,53.099999999999994,6671744.684372107,1,0.0008699998902495042,1.1715080916322513,0,0.00023606179269686442,0,0,0,0
4470,4470,2599701.0190071063,1500275.3364233377,-5958419.861658108,5978.060979313113,3451.8219042163614,3477.420106146815,53.099999999999994,6671744.676695896,1,0.0008699998902495042,1.1705350782275135,0,0.0002361649857257506,0,0,0,0
4471,4471,2605677.33397091,1503726.1507097166,-5954938.443596038,5974.5676113761165,3449.8058965850323,3485.4152391990524,53.099999999999994,6671744.669016326,1,0.0008699998902495042,1.1695622322087071,0,0.00023626839944640782,0,0,0,0
4472,4472,2611650.1515568052,1507174.946673046,-5951449.032739089,5971.066224278664,3447.785258568913,3493.4056941156337,53.099999999999994,6671744.661333393,1,0.0008699998902495042,1.1685895541682216,0,0.00023637203354565559,0,0,0,0
4473,4473,2617619.4637479805,1510621.7196842968,-5947951.63377076,5967.556822720307,3445.7599928800973,3501.391460171568,53.099999999999994,6671744.653647087,1,0.0008699998902495042,1.1676170446999583,0,0.0002364758877089343,0,0,0,0
4474,4474,2623585.262532329,1514066.4651171546,-5944446.2513852725,5964.039411411353,3443.730102236891,3509.372526648158,53.099999999999994,6671744.645957402,1,0.0008699998902495042,1.1666447043993367,0,0.0002365799616204007,0,0,0,0
4475,4475,2629547.5399024603,1517509.1783480272,-5940932.890287561,5960.513995072863,3441.695589363808,3517.3488828330137,53.099999999999994,6671744.6382643245,1,0.0008699998902495042,1.1656725338633023,0,0.00023668425496288243,0,0,0,0
4476,4476,2635506.287855709,1520949.854756049,-5937411.555193272,5956.98057843664,3439.656456991565,3525.320518020068,53.099999999999994,6671744.630567856,1,0.0008699998902495042,1.1647005336903327,0,0.0002367887674178629,0,0,0,0
4477,4477,2641461.4983941484,1524388.4897230894,-5933882.250828754,5953.439166245227,3437.6127078570807,3533.2874215095894,53.099999999999994,6671744.622867987,1,0.0008699998902495042,1.1637287044804427,0,0.0002368934986655464,0,0,0,0
4478,4478,2647413.163524599,1527825.0786337568,-5930344.98193105,5949.889763251899,3435.5643447034704,3541.249582608198,53.099999999999994,6671744.61516471,1,0.0008699998902495042,1.1627570468351929,0,0.00023699844838473696,0,0,0,0
4479,4479,2653361.2752586394,1531259.6168754064,-5926799.753247897,5946.332374220656,3433.5113702800413,3549.206990628879,53.099999999999994,6671744.607458016,1,0.0008699998902495042,1.161785561357694,0,0.00023710361625294205,0,0,0,0
4480,4480,2659305.825612619,1534692.0998381453,-5923246.569537712,5942.767003926216,3431.4537873422914,3557.159634890996,53.099999999999994,6671744.599747902,1,0.0008699998902495042,1.1608142486526147,0,0.00023720900194635264,0,0,0,0
4481,4481,2665246.806607666,1538122.52291484,-5919685.435569593,5939.193657154012,3429.3915986519037,3565.1075047203085,53.099999999999994,6671744.592034357,1,0.0008699998902495042,1.1598431093261885,0,0.00023731460513976412,0,0,0,0
4482,4482,2671184.2102697,1541550.8815011207,-5916116.356123306,5935.612338700183,3427.3248069767437,3573.0505894489825,53.099999999999994,6671744.584317375,1,0.0008699998902495042,1.1588721439862184,0,0.00023742042550667133,0,0,0,0
4483,4483,2677118.0286294413,1544977.1709953896,-5912539.3359892825,5932.023053371566,3425.253415090855,3580.9888784156074,53.099999999999994,6671744.576596947,1,0.0008699998902495042,1.1579013532420852,0,0.0002375264627192189,0,0,0,0
4484,4484,2683048.2537224237,1548401.3867988253,-5908954.379968613,5928.425805985694,3423.1774257744555,3588.922360965209,53.099999999999994,6671744.568873067,1,0.0008699998902495042,1.1569307377047546,0,0.00023763271644817085,0,0,0,0
4485,4485,2688974.8775890027,1551823.5243153903,-5905361.492873041,5924.820601370786,3421.096841813934,3596.8510264492647,53.099999999999994,6671744.561145734,1,0.0008699998902495042,1.1559602979867813,0,0.0002377391863629573,0,0,0,0
4486,4486,2694897.892274368,1555243.5789518359,-5901760.679524952,5921.20744436574,3419.0116660018475,3604.774864225717,53.099999999999994,6671744.553414933,1,0.0008699998902495042,1.1549900347023185,0,0.00023784587213167792,0,0,0,0
4487,4487,2700817.289828554,1558661.5461177095,-5898151.944757371,5917.586339820132,3416.921901136915,3612.6938636589884,53.099999999999994,6671744.54568066,1,0.0008699998902495042,1.1540199484671223,0,0.0002379527734210183,0,0,0,0
4488,4488,2706733.0623064484,1562077.4212253604,-5894535.293413958,5913.9572925942,3414.8275500240156,3620.608014119995,53.099999999999994,6671744.537942911,1,0.0008699998902495042,1.1530500398985595,0,0.00023805988989634514,0,0,0,0
4489,4489,2712645.201767806,1565491.1996899452,-5890910.730348996,5910.320307558848,3412.7286154741846,3628.5173049861614,53.099999999999994,6671744.530201675,1,0.0008699998902495042,1.152080309615615,0,0.00023816722122165638,0,0,0,0
4490,4490,2718553.700277257,1568902.8769294354,-5887278.260427389,5906.675389595632,3410.625100304609,3636.421725641435,53.099999999999994,6671744.522456943,1,0.0008699998902495042,1.1511107582388962,0,0.0002382747670595507,0,0,0,0
4491,4491,2724458.5499043185,1572312.4483646222,-5883637.888524653,5903.022543596756,3408.5170073386244,3644.3212654762997,53.099999999999994,6671744.514708717,1,0.0008699998902495042,1.1501413863906436,0,0.00023838252707129417,0,0,0,0
4492,4492,2730359.742723406,1575719.9094191235,-5879989.6195269115,5899.3617744650655,3406.4043394057103,3652.21591388779,53.099999999999994,6671744.506956978,1,0.0008699998902495042,1.1491721946947333,0,0.00023849050091674542,0,0,0,0
4493,4493,2736257.270813842,1579125.2555193899,-5876333.458330885,5895.693087114042,3404.2870993414876,3660.1056602795065,53.099999999999994,6671744.499201731,1,0.0008699998902495042,1.1482031837766866,0,0.00023859868825441802,0,0,0,0
4494,4494,2742151.1262598685,1582528.48209471,-5872669.409843889,5892.016486467794,3402.165289987714,3667.990494061629,53.099999999999994,6671744.491442957,1,0.0008699998902495042,1.1472343542636765,0,0.00023870708874142513,0,0,0,0
4495,4495,2748041.3011506572,1585929.584577218,-5868997.478983826,5888.33197746105,3400.0389141922797,3675.87040465093,53.099999999999994,6671744.483680659,1,0.0008699998902495042,1.146265706784533,0,0.00023881570203349766,0,0,0,0
4496,4496,2753927.7875803187,1589328.5584018985,-5865317.670679177,5884.639565039157,3397.907974809205,3683.745381470792,53.099999999999994,6671744.475914826,1,0.0008699998902495042,1.1452972419697522,0,0.00023892452778498263,0,0,0,0
4497,4497,2759810.5776479156,1592725.3990065937,-5861629.989868998,5880.939254158067,3395.772474698635,3691.6154139512173,53.099999999999994,6671744.4681454515,1,0.0008699998902495042,1.144328960451502,0,0.00023903356564885188,0,0,0,0
4498,4498,2765689.6634574705,1596120.1018320087,-5857934.441502909,5877.231049784336,3393.632416726837,3699.480491528846,53.099999999999994,6671744.460372528,1,0.0008699998902495042,1.143360862863629,0,0.00023914281527665152,0,0,0,0
4499,4499,2771565.037117979,1599512.6623217177,-5854231.030541093,5873.514956895115,3391.487803766196,3707.340603646968,53.099999999999994,6671744.45259605,1,0.0008699998902495042,1.1423929498416654,0,0.00023925227631856397,0,0,0,0
4500,4500,2777436.6907434184,1602903.075922171,-5850519.761954285,5869.79098047814,3389.33863869521,3715.1957397555375,53.099999999999994,6671744.444816009,1,0.0008699998902495042,1.1414252220228365,0,0.00023936194842337749,0,0,0,0
4501,4501,2783304.616452759,1606291.3380826996,-5846800.640723767,5866.059125531733,3387.184924398488,3723.045889311189,53.099999999999994,6671744.437032401,1,0.0008699998902495042,1.1404576800460686,0,0.00023947183123846006,0,0,0,0
4502,4502,2789168.806369975,1609677.444255523,-5843073.67184136,5862.319397064788,3385.0266637667446,3730.891041777248,53.099999999999994,6671744.429245216,1,0.0008699998902495042,1.1394903245519927,0,0.0002395819244097775,0,0,0,0
4503,4503,2795029.252624055,1613061.3898957537,-5839338.860309419,5858.571800096768,3382.863859696797,3738.7311866237487,53.099999999999994,6671744.421454447,1,0.0008699998902495042,1.1385231561829563,0,0.00023969222758188743,0,0,0,0
4504,4504,2800885.9473490114,1616443.1704614046,-5835596.211140826,5854.816339657698,3380.696515091561,3746.566313327445,53.099999999999994,6671744.413660091,1,0.0008699998902495042,1.1375561755830261,0,0.00023980274039795248,0,0,0,0
4505,4505,2806738.882683893,1619822.7814133945,-5831845.729358984,5851.0530207881575,3378.5246328600465,3754.396411371828,53.099999999999994,6671744.40586214,1,0.0008699998902495042,1.1365893833979983,0,0.0002399134624997189,0,0,0,0
4506,4506,2812588.0507727945,1623200.2182155543,-5828087.419997806,5847.281848539273,3376.348215917354,3762.2214702471365,53.099999999999994,6671744.398060578,1,0.0008699998902495042,1.1356227802754038,0,0.00024002439352751565,0,0,0,0
4507,4507,2818433.443764866,1626575.4763346326,-5824321.288101713,5843.502827972712,3374.167267184671,3770.0414794503736,53.099999999999994,6671744.390255413,1,0.0008699998902495042,1.1346563668645158,0,0.0002401355331202381,0,0,0,0
4508,4508,2824275.0538143246,1629948.5512403026,-5820547.338725627,5839.715964160679,3371.981789589267,3777.85642848532,53.099999999999994,6671744.38244663,1,0.0008699998902495042,1.1336901438163585,0,0.0002402468809153907,0,0,0,0
4509,4509,2830112.873080466,1633319.438405168,-5816765.576934962,5835.921262185902,3369.7917860644916,3785.6663068625485,53.099999999999994,6671744.374634226,1,0.0008699998902495042,1.1327241117837124,0,0.000240358436549022,0,0,0,0
4510,4510,2835946.893727673,1636688.1333047682,-5812976.007805616,5832.118727141635,3367.5972595497683,3793.471104099437,53.099999999999994,6671744.36681819,1,0.0008699998902495042,1.1317582714211218,0,0.00024047019965578177,0,0,0,0
4511,4511,2841777.1079254276,1640054.631417586,-5809178.636423968,5828.30836413164,3365.3982129905917,3801.2708097201844,53.099999999999994,6671744.358998515,1,0.0008699998902495042,1.1307926233849028,0,0.00024058216986888592,0,0,0,0
4512,4512,2847603.5078483196,1643418.9282250518,-5805373.46788687,5824.490178270189,3363.1946493385235,3809.065413255822,53.099999999999994,6671744.351175199,1,0.0008699998902495042,1.1298271683331509,0,0.00024069434682008986,0,0,0,0
4513,4513,2853426.085676059,1646781.0192115512,-5801560.507301639,5820.664174682055,3360.986571551189,3816.8549042442305,53.099999999999994,6671744.34334823,1,0.0008699998902495042,1.128861906925748,0,0.00024080673013973674,0,0,0,0
4514,4514,2859244.8335934863,1650140.8998644303,-5797739.759786049,5816.830358502503,3358.7739825922718,3824.639272230152,53.099999999999994,6671744.335517606,1,0.0008699998902495042,1.1278968398243676,0,0.00024091931945674112,0,0,0,0
4515,4515,2865059.743790582,1653498.5656740018,-5793911.230468328,5812.9887348772845,3356.5568854315106,3832.418506765205,53.099999999999994,6671744.327683318,1,0.0008699998902495042,1.1269319676924867,0,0.00024103211439856795,0,0,0,0
4516,4516,2870870.8084624773,1656854.0121335513,-5790074.924487149,5809.139308962631,3354.3352830446956,3840.1925974078986,53.099999999999994,6671744.319845362,1,0.0008699998902495042,1.125967291195389,0,0.00024114511459121158,0,0,0,0
4517,4517,2876678.019809466,1660207.2347393432,-5786230.846991622,5805.282085925245,3352.1091784136643,3847.9615337236446,53.099999999999994,6671744.312003726,1,0.0008699998902495042,1.125002811000174,0,0.00024125831965926835,0,0,0,0
4518,4518,2882481.3700370123,1663558.2289906265,-5782379.003141287,5801.417070942298,3349.8785745262967,3855.7253052847736,53.099999999999994,6671744.304158405,1,0.0008699998902495042,1.1240385277757654,0,0.00024137172922585135,0,0,0,0
4519,4519,2888280.851355764,1666906.9903896416,-5778519.39810611,5797.544269201416,3347.643474376512,3863.483901670549,53.099999999999994,6671744.296309398,1,0.0008699998902495042,1.1230744421929173,0,0.00024148534291261873,0,0,0,0
4520,4520,2894076.4559815614,1670253.5144416254,-5774652.0370664755,5793.663685900679,3345.4038809642648,3871.23731246718,53.099999999999994,6671744.288456691,1,0.0008699998902495042,1.1221105549242214,0,0.0002415991603398116,0,0,0,0
4521,4521,2899868.1761354483,1673597.7966548179,-5770776.925213175,5789.775326248613,3343.1597972955406,3878.9855272678346,53.099999999999994,6671744.2806002805,1,0.0008699998902495042,1.121146866644116,0,0.00024171318112617418,0,0,0,0
4522,4522,2905656.004043681,1676939.8325404683,-5766894.067747405,5785.879195464179,3340.9112263823517,3886.728535672657,53.099999999999994,6671744.27274016,1,0.0008699998902495042,1.1201833780288923,0,0.00024182740488900163,0,0,0,0
4523,4523,2911439.931937742,1680279.6176128404,-5763003.469880759,5781.975298776771,3338.658171242734,3894.4663272887783,53.099999999999994,6671744.264876322,1,0.0008699998902495042,1.1192200897567033,0,0.0002419418312441337,0,0,0,0
4524,4524,2917219.952054347,1683617.1473892194,-5759105.136835218,5778.063641426204,3336.400634900742,3902.1988917303315,53.099999999999994,6671744.257008765,1,0.0008699998902495042,1.1182570025075693,0,0.00024205645980592398,0,0,0,0
4525,4525,2922996.0566354566,1686952.4173899177,-5755199.073843149,5774.144228662713,3334.1386203864445,3909.9262186184656,53.099999999999994,6671744.249137475,1,0.0008699998902495042,1.1172941169633883,0,0.00024217129018730237,0,0,0,0
4526,4526,2928768.237928288,1690285.4231382802,-5751285.28614729,5770.217065746941,3331.8721307359215,3917.6482975813597,53.099999999999994,6671744.241262445,1,0.0008699998902495042,1.116331433807941,0,0.00024228632199967085,0,0,0,0
4527,4527,2934536.4881853233,1693616.1601606912,-5747363.77900075,5766.282157949934,3329.6011689912602,3925.3651182542367,53.099999999999994,6671744.233383679,1,0.0008699998902495042,1.1153689537269016,0,0.00024240155485300032,0,0,0,0
4528,4528,2940300.7996643214,1696944.6239865804,-5743434.557666997,5762.339510553133,3327.32573820055,3933.0766702793767,53.099999999999994,6671744.22550116,1,0.0008699998902495042,1.1144066774078416,0,0.0002425169883557604,0,0,0,0
4529,4529,2946061.164628327,1700270.8101484282,-5739497.627419857,5758.389128848366,3325.045841417879,3940.782943306132,53.099999999999994,6671744.217614885,1,0.0008699998902495042,1.113444605540241,0,0.0002426326221149525,0,0,0,0
4530,4530,2951817.5753456824,1703594.7141817722,-5735552.993543499,5754.431018137846,3322.761481703329,3948.48392699094,53.099999999999994,6671744.209724846,1,0.0008699998902495042,1.1124827388154948,0,0.00024274845573609902,0,0,0,0
4531,4531,2957570.0240900377,1706916.331625213,-5731600.661332435,5750.465183734157,3320.4726621229734,3956.1796109973375,53.099999999999994,6671744.20183104,1,0.0008699998902495042,1.1115210779269205,0,0.0002428644888232223,0,0,0,0
4532,4532,2963318.50314036,1710235.6580204202,-5727640.636091507,5746.491630960252,3318.179385748871,3963.869984995975,53.099999999999994,6671744.193933459,1,0.0008699998902495042,1.1105596235697661,0,0.00024298072097887264,0,0,0,0
4533,4533,2969063.0047809454,1713552.6889121388,-5723672.923135886,5742.510365149443,3315.8816556590627,3971.555038664629,53.099999999999994,6671744.186032093,1,0.0008699998902495042,1.1095983764412192,0,0.00024309715180412264,0,0,0,0
4534,4534,2974803.521301428,1716867.4198481943,-5719697.52779106,5738.521391645395,3313.5794749375677,3979.2347616882184,53.099999999999994,6671744.178126943,1,0.0008699998902495042,1.1086373372404126,0,0.00024321378089849614,0,0,0,0
4535,4535,2980540.0449967897,1720179.8463794999,-5715714.455392827,5734.524715802118,3311.2728466743793,3986.909143758816,53.099999999999994,6671744.170217994,1,0.0008699998902495042,1.1076765066684346,0,0.00024333060786009588,0,0,0,0
4536,4536,2986272.5681673735,1723489.9640600611,-5711723.711287294,5730.520342983962,3308.9617739654595,3994.578174575663,53.099999999999994,6671744.162305245,1,0.0008699998902495042,1.1067158854283354,0,0.00024344763228546415,0,0,0,0
4537,4537,2992001.083118891,1726797.7684469828,-5707725.300830859,5726.508278565607,3306.646259912737,4002.2418438451837,53.099999999999994,6671744.15438869,1,0.0008699998902495042,1.105755474225136,0,0.00024356485376968962,0,0,0,0
4538,4538,2997725.582162433,1730103.2551004747,-5703719.229390214,5722.488527932056,3304.326307624101,4009.9001412809985,53.099999999999994,6671744.146468319,1,0.0008699998902495042,1.1047952737658358,0,0.00024368227190633732,0,0,0,0
4539,4539,3003446.0576144815,1733406.419583857,-5699705.502342334,5718.461096478632,3302.001920213398,4017.553056603938,53.099999999999994,6671744.138544126,1,0.0008699998902495042,1.10383528475942,0,0.00024379988628745752,0,0,0,0
4540,4540,3009162.5017969185,1736707.2574635674,-5695684.125074468,5714.425989610963,3299.673100800428,4025.2005795420564,53.099999999999994,6671744.130616108,1,0.0008699998902495042,1.1028755079168693,0,0.00024391769650359898,0,0,0,0
4541,4541,3014874.907037037,1740005.7643091658,-5691655.102984133,5710.383212744984,3297.3398525109396,4032.8426998306463,53.099999999999994,6671744.122684254,1,0.0008699998902495042,1.1019159439511672,0,0.00024403570214381767,0,0,0,0
4542,4542,3020583.2656675507,1743301.935693341,-5687618.441479109,5706.332771306922,3295.002178476626,4040.4794072122504,53.099999999999994,6671744.1147485655,1,0.0008699998902495042,1.1009565935773074,0,0.0002441539027956364,0,0,0,0
4543,4543,3026287.5700266054,1746595.7671919167,-5683574.145977428,5702.274670733293,3292.6600818351203,4048.110691436678,53.099999999999994,6671744.106809028,1,0.0008699998902495042,1.0999974575123033,0,0.0002442722980450582,0,0,0,0
4544,4544,3031987.812457788,1749887.2543838567,-5679522.22190737,5698.208916470891,3290.3135657299927,4055.7365422610164,53.099999999999994,6671744.09886564,1,0.0008699998902495042,1.099038536475195,0,0.0002443908874765899,0,0,0,0
4545,4545,3037683.985310137,1753176.392851272,-5675462.674707452,5694.135513976788,3287.962633310745,4063.3569494496464,53.099999999999994,6671744.090918393,1,0.0008699998902495042,1.0980798311870585,0,0.0002445096706731963,0,0,0,0
4546,4546,3043376.0809381534,1756463.1781794252,-5671395.509826425,5690.054468718317,3285.6072877328065,4070.971902774255,53.099999999999994,6671744.0829672795,1,0.0008699998902495042,1.097121342371014,0,0.000244628647216329,0,0,0,0
4547,4547,3049064.091701811,1759747.6059567383,-5667320.732723265,5685.965786173072,3283.2475321575307,4078.581392013849,53.099999999999994,6671744.075012295,1,0.0008699998902495042,1.0961630707522332,0,0.0002447478166859156,0,0,0,0
4548,4548,3054748.0099665667,1763029.671774797,-5663238.348867164,5681.869471828897,3280.8833697521895,4086.1854069547694,53.099999999999994,6671744.067053435,1,0.0008699998902495042,1.095205017057948,0,0.000244867178660348,0,0,0,0
4549,4549,3060427.8281033686,1766309.371228357,-5659148.3637375245,5677.765531183881,3278.514803689971,4093.7839373907054,53.099999999999994,6671744.059090692,1,0.0008699998902495042,1.09424718201746,0,0.00024498673271648627,0,0,0,0
4550,4550,3066103.53848867,1769586.6999153509,-5655050.782823951,5673.653969746348,3276.141837149973,4101.376973122707,53.099999999999994,6671744.051124056,1,0.0008699998902495042,1.0932895663621474,0,0.0002451064784296733,0,0,0,0
4551,4551,3071775.1335044364,1772861.6534368927,-5650945.611626244,5669.534793034851,3273.7644733172006,4108.964503959198,53.099999999999994,6671744.043153523,1,0.0008699998902495042,1.0923321708254736,0,0.00024522641537369814,0,0,0,0
4552,4552,3077442.6055381577,1776134.2273972847,-5646832.855654392,5665.408006578165,3271.3827153825605,4116.546519715994,53.099999999999994,6671744.03517909,1,0.0008699998902495042,1.0913749961429968,0,0.00024534654312081,0,0,0,0
4553,4553,3083105.9469828573,1779404.4174040228,-5642712.520428564,5661.273615915281,3268.9965665428576,4124.12301021631,53.099999999999994,6671744.027200747,1,0.0008699998902495042,1.0904180430523778,0,0.000245466861241742,0,0,0,0
4554,4554,3088765.1502371025,1782672.219067803,-5638584.611479102,5657.131626595393,3266.6060300007907,4131.693965290778,53.099999999999994,6671744.019218492,1,0.0008699998902495042,1.0894613122933878,0,0.00024558736930565574,0,0,0,0
4555,4555,3094420.2077050153,1785937.6280025265,-5634449.134346512,5652.982044177897,3264.2111089649475,4139.25937477746,53.099999999999994,6671744.011232315,1,0.0008699998902495042,1.0885048046079182,0,0.00024570806688018436,0,0,0,0
4556,4556,3100071.111796282,1789200.6398253064,-5630306.0945814615,5648.824874232379,3261.8118066498014,4146.819228521861,53.099999999999994,6671744.003242209,1,0.0008699998902495042,1.087548520739988,0,0.0002458289535314125,0,0,0,0
4557,4557,3105717.854926164,1792461.2501564731,-5626155.497744765,5644.660122338612,3259.408126275706,4154.373516376943,53.099999999999994,6671743.995248171,1,0.0008699998902495042,1.0865924614357536,0,0.0002459500288238692,0,0,0,0
4558,4558,3111360.4295155066,1795719.4546195802,-5621997.349407384,5640.487794086543,3257.0000710688914,4161.92222820314,53.099999999999994,6671743.987250195,1,0.0008699998902495042,1.0856366274435167,0,0.0002460712923205229,0,0,0,0
