,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
5347,5347,6645905.439197995,-56.4867615627392,-586407.5665410015,679.3770748363457,0.7416740007650962,7699.560639041378,53.099999999999994,6671734.368691739,1,0.0008699998902495042,0.08800799287297001,0,0.0003414382260553084,0,0,0,0
5348,5348,6646580.355993747,-55.74504981942435,-578707.6140841937,670.4563656876201,0.7417493199414189,7700.342552071607,53.099999999999994,6671734.357590852,1,0.0008699998902495042,0.08684945086860707,0,0.0003414701219593707,0,0,0,0
5349,5349,6647246.351629404,-55.00326325471949,-571006.8848820382,661.5347566448036,0.7418236435283864,7701.114129562765,53.099999999999994,6671734.346488932,1,0.0008699998902495042,0.08569090886495823,0,0.0003415016022395158,0,0,0,0
5350,5350,6647903.425211063,-54.261402864263964,-563305.3892705932,652.6122596826818,0.7418969714262404,7701.875370479232,53.099999999999994,6671734.335385995,1,0.0008699998902495042,0.0845323668620257,0,0.00034153266661551026,0,0,0,0
5351,5351,6648551.575856789,-53.5194696437962,-555603.1375869453,643.6888867772317,0.74196930353656,7702.626273799261,53.099999999999994,6671734.324282059,1,0.0008699998902495042,0.0833738248598157,0,0.0003415633148107673,0,0,0,0
5352,5352,6649190.802696629,-52.7774645891524,-547900.1401691962,634.7646499056059,0.74204063976226,7703.366838514987,53.099999999999994,6671734.313177132,1,0.0008699998902495042,0.08221528285833046,0,0.00034159354655242783,0,0,0,0
5353,5353,6649821.104872605,-52.03538869626516,-540196.4073564484,625.8395610461164,0.7421109800075923,7704.097063632415,53.099999999999994,6671734.302071228,1,0.0008699998902495042,0.0810567408575733,0,0.00034162336157120293,0,0,0,0
5354,5354,6650442.4815387195,-51.29324296116215,-532491.949488791,616.913632178219,0.7421803241781458,7704.816948171429,53.099999999999994,6671734.290964366,1,0.0008699998902495042,0.07989819885754756,0,0.0003416527596015109,0,0,0,0
5355,5355,6651054.931860954,-50.551028379964826,-524786.7769072872,607.9868752824967,0.7422486721808461,7705.526491165799,53.099999999999994,6671734.279856553,1,0.0008699998902495042,0.07873965685825679,0,0.0003416817403814728,0,0,0,0
5356,5356,6651658.45501727,-49.808745948887,-517080.8999539586,599.059302340644,0.7423160239239559,7706.225691663166,53.099999999999994,6671734.268747801,1,0.0008699998902495042,0.0775811148597021,0,0.0003417103036528398,0,0,0,0
5357,5357,6652253.0501976125,-49.06639666423359,-509374.32897177275,590.1309253354503,0.7423823793170754,7706.91454872506,53.099999999999994,6671734.257638127,1,0.0008699998902495042,0.07642257286189258,0,0.00034173844916108047,0,0,0,0
5358,5358,6652838.716603913,-48.32398152239922,-501667.0743046286,581.2017562507845,0.7424477382711416,7707.593061426892,53.099999999999994,6671734.24652755,1,0.0008699998902495042,0.07526403086482625,0,0.0003417661766552512,0,0,0,0
5359,5359,6653415.453450083,-47.58150151986691,-493959.1462973427,572.2718070715785,0.7425121006984295,7708.261228857958,53.099999999999994,6671734.235416076,1,0.0008699998902495042,0.07410548886850843,0,0.00034179348588825775,0,0,0,0
5360,5360,6653983.2599620195,-46.83895765320676,-486250.55529563536,563.3410897838108,0.7425754665125514,7708.919050121438,53.099999999999994,6671734.224303721,1,0.0008699998902495042,0.07294694687294445,0,0.0003418203766165657,0,0,0,0
5361,5361,6654542.135377609,-46.09635091907457,-478541.31164611684,554.4096163744916,0.7426378356284572,7709.5665243344,53.099999999999994,6671734.213190495,1,0.0008699998902495042,0.0717884048781341,0,0.0003418468486003779,0,0,0,0
5362,5362,6655092.0789467245,-45.353682314210516,-470831.4256962733,545.4773988316451,0.7426992079624348,7710.203650627803,53.099999999999994,6671734.20207642,1,0.0008699998902495042,0.07062986288408402,0,0.00034187290160360304,0,0,0,0
5363,5363,6655633.0899312245,-44.61095283543782,-463120.90779445297,536.5444491442947,0.7427595834321101,7710.830428146491,53.099999999999994,6671734.190961504,1,0.0008699998902495042,0.06947132089079555,0,0.00034189853539384486,0,0,0,0
5364,5364,6656165.167604961,-43.868163479661426,-455409.7682898525,527.6107793024463,0.7428189619564466,7711.4468560492005,53.099999999999994,6671734.17984576,1,0.0008699998902495042,0.06831277889827203,0,0.0003419237497424396,0,0,0,0
5365,5365,6656688.311253775,-43.125315243866616,-447698.0175325026,518.6764012970722,0.7428773434557464,7712.05293350856,53.099999999999994,6671734.168729199,1,0.0008699998902495042,0.06715423690651634,0,0.00034194854442438986,0,0,0,0
5366,5366,6657202.520175498,-42.38240912511774,-439985.6658732545,509.74132712009515,0.7429347278516496,7712.648659711091,53.099999999999994,6671734.157611846,1,0.0008699998902495042,0.06599569491553625,0,0.0003419729192184441,0,0,0,0
5367,5367,6657707.793679955,-41.639446120556805,-432272.72366376605,500.8055687643725,0.7429911150671346,7713.234033857205,53.099999999999994,6671734.146493705,1,0.0008699998902495042,0.0648371529253311,0,0.00034199687390705085,0,0,0,0
5368,5368,6658204.131088966,-40.896427227402185,-424559.2012564876,491.8691382236795,0.7430465050265183,7713.809055161213,53.099999999999994,6671734.135374791,1,0.0008699998902495042,0.06367861093590466,0,0.00034202040827639653,0,0,0,0
5369,5369,6658691.531736339,-40.15335344294727,-416845.10900464834,482.9320474926938,0.7431008976554563,7714.373722851321,53.099999999999994,6671734.124255122,1,0.0008699998902495042,0.06252006894726048,0,0.0003420435221163943,0,0,0,0
5370,5370,6659169.994967885,-39.410225764559115,-409130.4572622424,473.99430856697893,0.7431542928809427,7714.928036169629,53.099999999999994,6671734.113134704,1,0.0008699998902495042,0.06136152695940256,0,0.0003420662152206725,0,0,0,0
5371,5371,6659639.520141406,-38.66704518967711,-401415.25638401456,465.05593344296847,0.7432066906313103,7715.471994372139,53.099999999999994,6671734.102013556,1,0.0008699998902495042,0.060202984972333784,0,0.0003420884873865921,0,0,0,0
5372,5372,6660100.106626703,-37.92381271581166,-393699.5167254469,456.1169341179498,0.7432580908362307,7716.005596728749,53.099999999999994,6671734.090891692,1,0.0008699998902495042,0.0590444429860586,0,0.0003421103384152423,0,0,0,0
5373,5373,6660551.753805575,-37.18052934054281,-385983.24864274455,447.17732259004805,0.7433084934267148,7716.528842523258,53.099999999999994,6671734.079769124,1,0.0008699998902495042,0.05788590100057789,0,0.00034213176811147717,0,0,0,0
5374,5374,6660994.461071816,-36.43719606151894,-378266.46249282203,438.23711085820986,0.7433578983351121,7717.041731053367,53.099999999999994,6671734.068645869,1,0.0008699998902495042,0.056727359015897205,0,0.0003421527762838709,0,0,0,0
5375,5375,6661428.227831223,-35.6938138764554,-370549.16863328894,429.2963109221876,0.7434063054951116,7717.544261630675,53.099999999999994,6671734.057521935,1,0.0008699998902495042,0.05556881703201899,0,0.0003421733627447538,0,0,0,0
5376,5376,6661853.053501592,-34.95038378313319,-362831.3774224366,420.3549347825229,0.743453714841741,7718.036433580689,53.099999999999994,6671734.046397337,1,0.0008699998902495042,0.05441027504894613,0,0.0003421935273101811,0,0,0,0
5377,5377,6662268.93751272,-34.2069067793976,-355113.0992192237,411.4129944405308,0.743500126311368,7718.518246242816,53.099999999999994,6671734.035272094,1,0.0008699998902495042,0.05325173306668152,0,0.00034221326980000456,0,0,0,0
5378,5378,6662675.879306406,-33.4633838631569,-347394.3443832627,402.4705018982834,0.7435455398416989,7718.989698970368,53.099999999999994,6671734.024146212,1,0.0008699998902495042,0.05209319108523225,0,0.0003422325900377629,0,0,0,0
5379,5379,6663073.87833645,-32.71981603238097,-339675.1232748056,393.527469158594,0.7435899553717801,7719.450791130566,53.099999999999994,6671734.0130197145,1,0.0008699998902495042,0.05093464910459744,0,0.00034225148785081786,0,0,0,0
5380,5380,6663462.934068658,-31.976204285099975,-331955.44625473046,384.583908225001,0.7436333728419973,7719.901522104532,53.099999999999994,6671734.001892607,1,0.0008699998902495042,0.0497761071247802,0,0.0003422699630702298,0,0,0,0
5381,5381,6663843.045980836,-31.232549619403034,-324235.32368452713,375.6398311017513,0.7436757921940756,7720.3418912872985,53.099999999999994,6671733.990764902,1,0.0008699998902495042,0.04861756514578652,0,0.00034228801553090707,0,0,0,0
5382,5382,6664214.2135628,-30.488853033436865,-316514.76592628343,366.6952497937851,0.7437172133710802,7720.771898087804,53.099999999999994,6671733.979636622,1,0.0008699998902495042,0.04745902316761974,0,0.00034230564507140606,0,0,0,0
5383,5383,6664576.436316364,-29.745115525404447,-308793.78334267146,357.75017630671874,0.7437576363174159,7721.191541928898,53.099999999999994,6671733.968507774,1,0.0008699998902495042,0.04630048119028052,0,0.00034232285153414175,0,0,0,0
5384,5384,6664929.713755355,-29.00133809356369,-301072.3862969334,348.80462264682933,0.7437970609788274,7721.600822247337,53.099999999999994,6671733.957378372,1,0.0008699998902495042,0.045141939213774185,0,0.00034233963476526535,0,0,0,0
5385,5385,6665274.045405603,-28.25752173622609,-293350.5851528676,339.8586008210383,0.7438354873023993,7721.999738493791,53.099999999999994,6671733.946248434,1,0.0008699998902495042,0.04398339723810274,0,0.00034235599461471467,0,0,0,0
5386,5386,6665609.430804945,-27.513667451755378,-285628.3902748151,330.91212283689555,0.7438729152365562,7722.388290132835,53.099999999999994,6671733.935117968,1,0.0008699998902495042,0.042824855263271955,0,0.000342371930936167,0,0,0,0
5387,5387,6665935.869503227,-26.76977623856621,-277905.8120276451,321.965200702563,0.7439093447310626,7722.766476642963,53.099999999999994,6671733.923986993,1,0.0008699998902495042,0.04166631328927872,0,0.0003423874435871258,0,0,0,0
5388,5388,6666253.361062303,-26.025849095122783,-270182.8607767415,313.01784642679854,0.7439447757370236,7723.134297516577,53.099999999999994,6671733.91285552,1,0.0008699998902495042,0.04050777131613548,0,0.00034240253242883757,0,0,0,0
5389,5389,6666561.905056036,-25.281887019937543,-262459.54688798886,304.07007201894027,0.7439792082068839,7723.4917522599935,53.099999999999994,6671733.9017235655,1,0.0008699998902495042,0.039349229343839554,0,0.00034241719732632956,0,0,0,0
5390,5390,6666861.501070299,-24.537891011569805,-254735.88072775837,295.12188948888996,0.744012642094429,7723.838840393441,53.099999999999994,6671733.890591138,1,0.0008699998902495042,0.038190687372392285,0,0.00034243143814847397,0,0,0,0
5391,5391,6667152.148702976,-23.79386206862443,-247011.87266289408,286.17331084709707,0.7440450773547844,7724.175561451066,53.099999999999994,6671733.879458253,1,0.0008699998902495042,0.03703214540180255,0,0.00034244525476782243,0,0,0,0
5392,5392,6667433.84756396,-23.049801189750493,-239287.53306069897,277.2243481045427,0.7440765139444162,7724.501914980925,53.099999999999994,6671733.868324934,1,0.0008699998902495042,0.03587360343207413,0,0.0003424586470608031,0,0,0,0
5393,5393,6667706.597275156,-22.305709373639917,-231562.87228892097,268.2750132727233,0.7441069518211307,7724.817900544994,53.099999999999994,6671733.857191178,1,0.0008699998902495042,0.03471506146320169,0,0.00034247161490759653,0,0,0,0
5394,5394,6667970.39747048,-21.56158761902617,-223837.90071573912,259.32531836363484,0.744136390944075,7725.123517719164,53.099999999999994,6671733.846057008,1,0.0008699998902495042,0.03355651949519345,0,0.00034248415819219306,0,0,0,0
5395,5395,6668225.247795861,-20.81743692468288,-216112.6287097495,250.37527538975638,0.7441648312737366,7725.418766093243,53.099999999999994,6671733.834922441,1,0.0008699998902495042,0.032397977528056954,0,0.0003424962768023532,0,0,0,0
5396,5396,6668471.147909242,-20.07325828942253,-208387.06663995158,241.42489636403408,0.7441922727719432,7725.703645270957,53.099999999999994,6671733.823787487,1,0.0008699998902495042,0.031239435561791762,0,0.0003425079706296568,0,0,0,0
5397,5397,6668708.097480576,-19.329052712095105,-200661.22487573398,232.4741932998651,0.7442187154018642,7725.9781548699475,53.099999999999994,6671733.812652158,1,0.0008699998902495042,0.03008089359639654,0,0.0003425192395694566,0,0,0,0
5398,5398,6668936.096191833,-18.584821191586745,-192935.1137868609,223.52317821108144,0.7442441591280087,7726.242294521776,53.099999999999994,6671733.8015164705,1,0.0008699998902495042,0.028922351631880394,0,0.0003425300835209492,0,0,0,0
5399,5399,6669155.143736995,-17.84056472681841,-185208.7437434578,214.5718631119338,0.744268603916227,7726.496063871923,53.099999999999994,6671733.790380434,1,0.0008699998902495042,0.027763809668249095,0,0.0003425405023870714,0,0,0,0
5400,5400,6669365.239822059,-17.096284316744548,-177482.12511599794,205.62026001707545,0.7442920497337102,7726.739462579789,53.099999999999994,6671733.779244071,1,0.0008699998902495042,0.026605267705492652,0,0.000342550496074607,0,0,0,0
5401,5401,6669566.384165036,-16.35198096035174,-169755.26827528805,196.66838094154616,0.7443144965489902,7726.9724903186925,53.099999999999994,6671733.768107388,1,0.0008699998902495042,0.025446725743629273,0,0.0003425600644941103,0,0,0,0
5402,5402,6669758.576495952,-15.607655656657359,-162028.18359245462,187.71623790075603,0.7443359443319397,7727.195146775873,53.099999999999994,6671733.756970398,1,0.0008699998902495042,0.02428818378265829,0,0.00034256920755999825,0,0,0,0
5403,5403,6669941.816556852,-14.863309404708247,-154300.88143892997,178.76384291046935,0.7443563930537725,7727.40743165249,53.099999999999994,6671733.745833119,1,0.0008699998902495042,0.02312964182257704,0,0.00034257792519044763,0,0,0,0
5404,5404,6670116.104101795,-14.11894320357935,-146573.37218643827,169.8112079867885,0.7443758426870434,7727.609344663627,53.099999999999994,6671733.734695564,1,0.0008699998902495042,0.021971099863389076,0,0.00034258621730742355,0,0,0,0
5405,5405,6670281.4388968535,-13.374558052372397,-138845.6662069817,160.85834514613785,0.744394293205648,7727.800885538285,53.099999999999994,6671733.72355775,1,0.0008699998902495042,0.02081255790510106,0,0.00034259408383675,0,0,0,0
5406,5406,6670437.820720119,-12.630154950214544,-131117.7738728264,151.90526640524752,0.744411744584823,7727.982054019389,53.099999999999994,6671733.712419684,1,0.0008699998902495042,0.019654015947722092,0,0.00034260152470803445,0,0,0,0
5407,5407,6670585.249361702,-11.88573489625705,-123389.70555648864,142.95198378113741,0.7444281968011461,7728.1528498637845,53.099999999999994,6671733.701281384,1,0.0008699998902495042,0.018495473991241518,0,0.0003426085398547038,0,0,0,0
5408,5408,6670723.724623728,-11.141298889673914,-115661.47163072096,133.9985092911009,0.7444436498325365,7728.3132728422415,53.099999999999994,6671733.690142861,1,0.0008699998902495042,0.01733693203567732,0,0.0003426151292140121,0,0,0,0
5409,5409,6670853.246320336,-10.396847929660549,-107933.08246849806,125.04485495268882,0.7444581036582543,7728.463322739453,53.099999999999994,6671733.679004136,1,0.0008699998902495042,0.016178390081018845,0,0.00034262129272699947,0,0,0,0
5410,5410,6670973.814277689,-9.652383015432443,-100204.54844300308,116.09103278369338,0.7444715582589002,7728.602999354033,53.099999999999994,6671733.667865215,1,0.0008699998902495042,0.015019848127278523,0,0.00034262703033852783,0,0,0,0
5411,5411,6671085.428333966,-8.907905146223806,-92475.87992761353,107.13705480213187,0.7444840136164173,7728.73230249852,53.099999999999994,6671733.656726109,1,0.0008699998902495042,0.01386130617444703,0,0.0003426323419972884,0,0,0,0
5412,5412,6671188.088339362,-8.163415321286239,-84747.08729588741,98.18293302623069,0.7444954697140888,7728.851231999375,53.099999999999994,6671733.645586846,1,0.0008699998902495042,0.012702764222556784,0,0.0003426372276557821,0,0,0,0
5413,5413,6671281.794156093,-7.418914539887385,-77018.18092154936,89.22867947440906,0.7445059265365396,7728.959787696985,53.099999999999994,6671733.634447424,1,0.0008699998902495042,0.011544222271570481,0,0.00034264168727033334,0,0,0,0
5414,5414,6671366.545658391,-6.674403801309593,-69289.17117847658,80.2743061652631,0.7445153840697359,7729.057969445658,53.099999999999994,6671733.623307868,1,0.0008699998902495042,0.01038568032152587,0,0.0003426457208010636,0,0,0,0
5415,5415,6671442.34273251,-5.929884104848577,-61560.068440685085,71.31982511754947,0.7445238423009851,7729.14577711363,53.099999999999994,6671733.612168185,1,0.0008699998902495042,0.009227138372394084,0,0.0003426493282119188,0,0,0,0
5416,5416,6671509.18527672,-5.18535644981207,-53830.88308231566,62.365248350169416,0.7445313012189358,7729.223210583058,53.099999999999994,6671733.601028394,1,0.0008699998902495042,0.008068596424213315,0,0.0003426525094706913,0,0,0,0
5417,5417,6671567.07320131,-4.44082183551849,-46101.62547761995,53.41058788215252,0.7445377608135783,7729.290269750025,53.099999999999994,6671733.589888505,1,0.0008699998902495042,0.006910054476955141,0,0.000342655264548979,0,0,0,0
