,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
25,25,-4715653.651456696,4715626.960679195,195929.17764508564,159.97872634584357,-161.0312263436492,7726.09411684381,53.099999999999994,6671799.717343258,0,0.020697356893942018,2.3557661143052107,0,0.0003464742999088473,0,0.7068038088219899,0.7282002868972103,0.9994004948067978
26,26,-4715490.508153447,4715462.764894095,203655.13854489612,166.30784365775196,-167.36030712469883,7725.825954512719,53.099999999999994,6671799.7060745405,0,0.02151619078337308,2.355731548417536,0,0.00034674935490742125,0,0.7067793561581541,0.7080237712445594,0.9996543915222071
27,27,-4715321.035843788,4715292.2401398225,211380.82609764292,172.63673775030122,-173.6891632738001,7725.547422777574,53.099999999999994,6671799.694796885,0,0.0223349957950335,2.3556956428395357,0,0.0003470239509547521,0,0.7067539548739358,0.7107982532751598,0.9997365477138199
28,28,-4715145.2347551845,4715115.386645257,219106.22993410772,178.96540012901295,-180.01778629652546,7725.258522012228,53.099999999999994,6671799.683510316,0,0.023153770829945346,2.355658397763515,0,0.00034729808670675577,0,0.7067276050034296,0.746095043856932,0.9994343290477108
29,29,-4714963.105123599,4714932.20464777,226831.33968545307,185.2938222997198,-186.3461676987604,7724.959252604454,53.099999999999994,6671799.672214836,0,0.023972514789170906,2.355619813388918,0,0.00034757176082376995,0,0.7067003065820046,0.7154755230178536,0.9996244330319526
30,30,-4714774.647193486,4714742.694393231,234556.14498323624,191.6219957685769,-192.6742989867148,7724.6496149559425,53.099999999999994,6671799.660910473,0,0.02479122657381416,2.355579889922322,0,0.00034784497197041836,0,0.7066720596463022,0.7506411338328689,0.9992458227595608
31,31,-4714579.861217794,4714546.856135999,242280.6354594231,197.94991204207327,-199.00217166693426,7724.329609482296,53.099999999999994,6671799.6495972285,0,0.025609905085022297,2.3555386275774293,0,0.00034811771881574277,0,0.7066428642342372,0.6902924916797369,0.9987728117236693
32,32,-4714378.747457965,4714344.6901389295,250004.8007464021,204.27756262704312,-205.32977724631152,7723.999236613036,53.099999999999994,6671799.638275127,0,0.02642854922398714,2.3554960265750666,0,0.0003483900000332025,0,0.7066127203849971,0.7307340720199018,0.9984046977067746
33,33,-4714171.306183934,4714136.19667337,257728.63047699825,210.60493903067749,-211.657107232098,7723.658496791598,53.099999999999994,6671799.626944181,0,0.02724715789194665,2.355452087143176,0,0.0003486618143006438,0,0.7065816281390427,0.6500004534172082,0.9923964464647884
34,34,-4713957.537674129,4713921.37601916,265452.11428448686,216.93203276053532,-217.98415313191504,7723.30739047533,53.099999999999994,6671799.615604402,0,0.028065729990186382,2.355406809516809,0,0.00034893316030034,0,0.7065495875381076,0.7133958031952631,0.9997938951934867
35,35,-4713737.442215469,4713700.228464632,273175.24180260755,223.25883532455515,-224.31090645376526,7722.945918135497,53.099999999999994,6671799.604255814,0,0.028884264420040984,2.3553601939381226,0,0.0003492040367190396,0,0.7065165986251979,0.7508408183602505,0.9987818692640322
36,36,-4713511.020103366,4713472.75430661,280898.0026655782,229.58533823106632,-230.63735870604413,7722.574080257274,53.099999999999994,6671799.592898426,0,0.02970276008289565,2.355312240656373,0,0.00034947444224799306,0,0.7064826614445933,0.6723162847361017,0.9968985179441874
37,37,-4713278.271641723,4713238.953850407,288620.3865081088,235.91153298880042,-236.96350139755125,7722.191877339749,53.099999999999994,6671799.581532251,0,0.030521215880187597,2.3552629499279076,0,0.0003497443755828858,0,0.7064477760418453,0.706561127614643,0.9994970246526066
38,38,-4713039.197142934,4712998.827409832,296342.3829654154,242.23741110690275,-243.2893260375018,7721.799309895924,53.099999999999994,6671799.570157311,0,0.031339630713407556,2.3552123220161594,0,0.00035001383542397917,0,0.7064119424637789,0.6773914124852872,0.9973213397709034
39,39,-4712793.796927885,4712752.37530718,304063.981673234,248.56296409494365,-249.61482413553793,7721.396378452709,53.099999999999994,6671799.55877362,0,0.03215800348410123,2.3551603571916404,0,0.0003502828204759937,0,0.7063751607584912,0.684144761037886,0.997909930548299
40,40,-4712542.071325951,4712499.597873238,311785.1722678345,254.88818346292993,-255.93998720174005,7720.983083550925,53.099999999999994,6671799.547381189,0,0.032976333093870776,2.355107055731935,0,0.0003505513294482634,0,0.7063374309753523,0.6947332266903915,0.9986377820781326
41,41,-4712284.020674996,4712240.495447284,319505.94438603445,261.2130607213162,-262.2648067466384,7720.559425745304,53.099999999999994,6671799.535980039,0,0.03379461844437626,2.355052417921693,0,0.0003508193610546552,0,0.706298753165004,0.7266482913773493,0.9993296193191957
42,42,-4712019.645321375,4711975.068377082,327226.2876652132,267.53758738101635,-268.5892742812243,7720.125405604485,53.099999999999994,6671799.52457018,0,0.034612858437337184,2.3549964440526203,0,0.0003510869140136447,0,0.7062591273793615,0.7253744156687268,0.9991058174467211
43,43,-4711748.94561993,4711703.317018888,334946.19174332573,273.8617549534149,-274.91338131696165,7719.681023711018,53.099999999999994,6671799.5131516345,0,0.035431051974533875,2.3549391344234762,0,0.0003513539870482706,0,0.7062185536716115,0.7190301218298588,0.9998130332750285
44,44,-4711471.921933993,4711425.241737444,342665.64625891636,280.18555495037845,-281.23711936579826,7719.226280661355,53.099999999999994,6671799.501724406,0,0.03624919795780906,2.354880489340061,0,0.0003516205788862678,0,0.7061770320962136,0.7307302854150359,0.999786345925296
45,45,-4711188.574635384,4711140.8429059815,350384.640851133,286.5089788842669,-287.5604799401773,7718.761177065861,53.099999999999994,6671799.490288525,0,0.037067295289069234,2.354820509115211,0,0.0003518866882599291,0,0.7061345627088992,0.7002251222633498,0.998767567381136
46,46,-4710898.904104408,4710850.120906218,358103.1651597407,292.8320182679451,-293.8834545530485,7718.285713548802,53.099999999999994,6671799.478843999,0,0.03788534287028623,2.354759194068789,0,0.00035215231390626616,0,0.7060911455666721,0.7147984393401432,0.9991827518480744
47,47,-4710602.91072986,4710553.076128358,365821.20882513595,299.154664614794,-300.2060347178799,7717.799890748351,53.099999999999994,6671799.467390844,0,0.03870333960349863,2.354696544527679,0,0.00035241745456693536,0,0.7060467807278079,0.6779081715666602,0.9967045248929135
48,48,-4710300.59490902,4710249.708971093,373538.7614883602,305.4769094387222,-306.52821194866885,7717.303709316582,53.099999999999994,6671799.455929079,0,0.03952128439081327,2.354632560825774,0,0.00035268210898832774,0,0.7060014682518544,0.6932057082020368,0.9981695197240144
49,49,-4709991.957047652,4709940.0198416,381255.81279111386,311.79874425417734,-312.8499777599537,7716.797169919477,53.099999999999994,6671799.444458717,0,0.04033917613440669,2.3545672433039706,0,0.00035294627592150155,0,0.7059552081996311,0.7156840881022712,0.9992589475273999
50,50,-4709676.997560009,4709624.009155542,388972.35237577045,318.12016057615733,-319.17132366682495,7716.2802732369155,53.099999999999994,6671799.432979774,0,0.04115701373652664,2.3545005923101607,0,0.0003532099541222503,0,0.7059080006332293,0.6545006700446817,0.9929961412238684
51,51,-4709355.716868826,4709301.6773370635,396688.3698853903,324.4411499202219,-325.49224118493686,7715.753019962682,53.099999999999994,6671799.4214922665,0,0.041974796099493505,2.354432608199219,0,0.00035347314235115027,0,0.7058598456160123,0.7216585378090823,0.9997053698798385
52,52,-4709028.115405323,4708973.024818797,404403.85496373434,330.7617038025039,-331.81272183051874,7715.215410804459,53.099999999999994,6671799.409996212,0,0.04279252212570181,2.354363291332999,0,0.0003537358393735278,0,0.7058107432126149,0.6526615057827121,0.9930281968928127
53,53,-4708694.193609203,4708638.052041855,412118.7972552783,337.08181373972076,-338.13275712038626,7714.667446483829,53.099999999999994,6671799.398491623,0,0.04361019071762172,2.354292642080319,0,0.0003539980439594774,0,0.7057606934889434,0.7394237826749495,0.9994169189838322
54,54,-4708353.951928653,4708296.759455835,419833.18640522624,343.4014712491858,-344.452338571953,7714.109127736273,53.099999999999994,6671799.386978519,0,0.04442780077780045,2.3542206608169596,0,0.00035425975488391633,0,0.7057096965121755,0.7093755451666226,0.999141429990289
55,55,-4708007.390820341,4707949.147518817,427547.01205952483,349.7206678488197,-350.7714577032417,7713.540455311169,53.099999999999994,6671799.375456913,0,0.04524535120886379,2.3541473479256463,0,0.0003545209709265582,0,0.7056577523507604,0.7190248072124283,0.999483765233469
56,56,-4707654.510749419,4707595.216697362,435260.263864877,356.03939505716176,-357.0901060328956,7712.961429971793,53.099999999999994,6671799.363926824,0,0.046062840913517554,2.3540727037960436,0,0.00035478169087197544,0,0.7056048610744188,0.6813672993744646,0.9963320008072272
57,57,-4707295.312189518,4707234.967466512,442972.9314687559,362.3576443933814,-363.4082750801901,7712.372052495315,53.099999999999994,6671799.352388264,0,0.04688026879454905,2.353996728824749,0,0.0003550419135095722,0,0.705551022754142,0.7131729833322282,0.9991991259962756
58,58,-4706929.795622749,4706868.400309789,450685.00451941876,368.67540737728956,-369.7259563650437,7711.772323672799,53.099999999999994,6671799.340841255,0,0.047697633754828564,2.3539194234152747,0,0.00035530163763362486,0,0.7054962374621929,0.7099676096598357,0.9987191406043019
59,59,-4706557.961539706,4706495.515719196,458396.4726659209,374.9926755293499,-376.0431414080299,7711.162244309204,53.099999999999994,6671799.32928581,0,0.048514934697310844,2.3538407879780454,0,0.0003555608620433284,0,0.7054405052721052,0.7107801518768708,0.9990484730838307
60,60,-4706179.81043946,4706116.314195213,466107.3255581296,381.3094403706904,-382.35982173038815,7710.541815223379,53.099999999999994,6671799.317721943,0,0.04933217052503652,2.353760822930384,0,0.0003558195855427409,0,0.7053838262586837,0.7289944128770184,0.9978454108644056
61,61,-4705795.342829561,4705730.796246801,473817.5528467377,387.6256934231146,-388.67598885403544,7709.911037248066,53.099999999999994,6671799.3061496755,0,0.050149340141133654,2.3536795286965013,0,0.0003560778069408453,0,0.7053262004980037,0.6767234878708542,0.9955257473357093
62,62,-4705404.559226036,4705338.962391397,481527.1441832779,393.9414262091131,-394.9916343015777,7709.269911229897,53.099999999999994,6671799.294569021,0,0.05096644244881915,2.3535969057074873,0,0.00035633552505156597,0,0.7052676280674114,0.7256597118841844,0.9994119899540155
63,63,-4705007.460153391,4704940.813154915,489236.0892201365,400.2566302518747,-401.30674959632097,7708.618438029392,53.099999999999994,6671799.282979996,0,0.051783476351400244,2.353512954401298,0,0.00035659273869383004,0,0.7052081090455236,0.7225350517933004,0.9995061428344949
64,64,-4704604.046144606,4704536.349071748,496944.3776105672,406.57129707529805,-407.62132626228305,7707.956618520958,53.099999999999994,6671799.27138262,0,0.05260044075227598,2.3534276752227457,0,0.0003568494466914469,0,0.7051476435122274,0.7195639924954913,0.9979051986491413
65,65,-4704194.317741138,4704125.570684759,504651.999008705,412.885418204003,-413.9353558242047,7707.284453592891,53.099999999999994,6671799.259776902,0,0.05341733455493871,2.353341068623489,0,0.00035710564787328397,0,0.7050862315486804,0.7256941193615636,0.9979187296063969
66,66,-4703778.275492921,4703708.478545291,512358.9430695803,419.19898516334166,-420.2488298075611,7706.60194414737,53.099999999999994,6671799.248162863,0,0.05423415666297549,2.3532531350620207,0,0.00035736134107317653,0,0.7050238732373109,0.6612235828524005,0.992050021076716
67,67,-4703355.91995836,4703285.073213161,520065.1994491325,425.51198947941026,-426.56173973857307,7705.90909110046,53.099999999999994,6671799.236540521,0,0.055050905980069634,2.3531638750036543,0,0.0003576165251299794,0,0.7049605686618164,0.6850349388008904,0.9950614662095859
68,68,-4702927.251704334,4702855.355256656,527770.7578042239,431.8244226790601,-432.8740771442187,7705.205895382106,53.099999999999994,6671799.224909892,0,0.055867581410002136,2.3530732889205157,0,0.0003578711988876065,0,0.7048963179071653,0.7216026436300794,0.9979824812761395
69,69,-4702492.271306198,4702419.325252539,535475.607792654,438.1362762899091,-439.1858335522445,7704.492357936138,53.099999999999994,6671799.21327099,0,0.05668418185665316,2.3529813772915293,0,0.0003581253611949818,0,0.7048311210595957,0.6931313922676879,0.9967788562974782
70,70,-4702050.979347775,4701976.983786042,543179.7390731727,444.44754184035327,-445.49700049117695,7703.7684797202655,53.099999999999994,6671799.201623834,0,0.05750070622400349,2.352888140602408,0,0.0003583790109061516,0,0.7047649782066151,0.7189282292279221,0.9990296120428739
71,71,-4701603.376421361,4701528.33145087,550883.1413054948,450.7582108595779,-451.80756949033366,7703.034261706076,53.099999999999994,6671799.189968442,0,0.05831715341613605,2.3527935793456387,0,0.0003586321468801977,0,0.7046978894370012,0.7058447391805595,0.9974252487917287
72,72,-4701149.463127723,4701073.368849198,558585.8041503137,457.06827487756897,-458.11753207983486,7702.2897048790355,53.099999999999994,6671799.178304828,0,0.05913352233723731,2.3526976940204722,0,0.0003588847679813281,0,0.7046298548408013,0.7247317177815609,0.9993529152258502
73,73,-4700689.240076096,4700612.09659167,566287.7172693149,463.37772542512465,-464.42687979061486,7701.534810238486,53.099999999999994,6671799.166633009,0,0.05994981189159881,2.35260048513291,0,0.00035913687307883446,0,0.704560874509332,0.7040596060046529,0.9979205876726696
74,74,-4700222.707884185,4700144.515297399,573988.8703251905,469.68655403386646,-470.73560415443325,7700.769578797645,53.099999999999994,6671799.154952997,0,0.06076602098361859,2.3525019531956914,0,0.0003593884610472184,0,0.7044909485351794,0.7208503480242103,0.9988987990748693
75,75,-4699749.8671781635,4699670.625593966,581689.2529816524,475.9947522362508,-477.0436967038863,7699.994011583605,53.099999999999994,6671799.143264819,0,0.06158214851780271,2.3524020987282817,0,0.00035963953076600296,0,0.7044200770121981,0.7088681831837274,0.9982164641520387
76,76,-4699270.718592671,4699190.428117419,589388.8549034469,482.3023115655803,-483.35114897241846,7699.208109637329,53.099999999999994,6671799.131568489,0,0.06239819339876666,2.3523009222568594,0,0.00035989008111995377,0,0.7043482600355128,0.7153499584866433,0.9987093828053724
77,77,-4698785.262770812,4698703.923512271,597087.6657563678,488.6092235560151,-489.65795249433353,7698.411874013651,53.099999999999994,6671799.119864014,0,0.06321415453123688,2.352198424314301,0,0.0003601401109990364,0,0.7042754977015165,0.7230800754796026,0.9969446714141942
78,78,-4698293.50036416,4698211.112431501,604785.6752072711,494.9154797425842,-495.96409880480616,7697.605305781277,53.099999999999994,6671799.108151427,0,0.06403003082005221,2.352094605440171,0,0.00036038961929832326,0,0.7042017901078714,0.7173231766509266,0.9987576349177248
79,79,-4697795.43203275,4697711.995536553,612482.8729240882,501.22107166119696,-502.2695794398931,7696.788406022778,53.099999999999994,6671799.096430734,0,0.06484582117016532,2.3519894661807075,0,0.0003606386049181626,0,0.7041271373535082,0.7164063549795658,0.9986335193602272
80,80,-4697291.058445081,4697206.573497334,620179.2485758399,507.5259908486544,-508.5743859365448,7695.9611758345945,53.099999999999994,6671799.0847019525,0,0.0656615244866443,2.3518830070888064,0,0.0003608870667641068,0,0.7040515395386261,0.7168871536486356,0.9986178169065716
81,81,-4696780.380278117,4696694.846992213,627874.7918326507,513.8302288426604,-514.8785098326164,7695.1236163270305,53.099999999999994,6671799.072965102,0,0.06647713967467397,2.351775228724012,0,0.000361135003746943,0,0.7039749967646931,0.7035872786842969,0.997444650222806
82,82,-4696263.398217281,4696176.816708023,635569.492365762,520.1337771818334,-521.1819426668793,7694.275728624253,53.099999999999994,6671799.0612202035,0,0.0672926656395575,2.351666131652501,0,0.00036138241478265754,0,0.7038975091344449,0.7154892286884338,0.9978581987597336
83,83,-4695740.112956459,4695652.483340054,643263.3398475467,526.4366274057172,-527.4846759790328,7693.417513864294,53.099999999999994,6671799.049467266,0,0.06810810128671774,2.351555716447067,0,0.0003616292987926346,0,0.703819076751886,0.7127170080908177,0.9979921347318854
84,84,-4695210.525197995,4695121.847592059,650956.3239515221,532.7387710547931,-533.7867013097147,7692.548973199044,53.099999999999994,6671799.037706314,0,0.0689234455216988,2.3514439836871093,0,0.00036187565470340076,0,0.7037396997222886,0.7316554361681089,0.9994244804421661
85,85,-4694674.635652694,4694584.910176247,658648.4343523647,539.0401996704907,-540.0880102005134,7691.6701077942525,53.099999999999994,6671799.025937358,0,0.06973869725016746,2.3513309339586175,0,0.0003621214814468528,0,0.7036593781521925,0.7509818203561972,0.9999108459581095
86,86,-4694132.445039818,4694041.67181329,666339.6607259237,545.3409047951991,-546.3885941939789,7690.780918829529,53.099999999999994,6671799.014160421,0,0.07055385537791468,2.3512165678541574,0,0.0003623667779601633,0,0.7035781121494059,0.7101856678634443,0.9975608041709979
87,87,-4693583.954087086,4693492.13323231,674029.9927492348,551.6408779722788,-552.6884448336341,7689.881407498336,53.099999999999994,6671799.002375516,0,0.07136891881085701,2.3511008859728553,0,0.00036261154318588455,0,0.703495901823004,0.6777880439313342,0.9935864222973902
88,88,-4693029.163530674,4692936.295170892,681719.4201005339,557.9401107460726,-558.9875536639865,7688.971575007992,53.099999999999994,6671798.9905826645,0,0.07218388645503812,2.3509838889203856,0,0.0003628557760718154,0,0.7034127472833296,0.6712940454801448,0.9925074637525192
89,89,-4692468.074115213,4692374.15837507,689407.9324592713,564.2385946619174,-565.2859122305392,7688.051422579669,53.099999999999994,6671798.978781879,0,0.07299875721663023,2.350865577308954,0,0.0003630994755711944,0,0.7033286486419933,0.7112864399950367,0.9977014600142556
90,90,-4691900.686593788,4691805.723599337,697095.5195061254,570.536321266155,-571.5835120798023,7687.120951448388,53.099999999999994,6671798.966973181,0,0.07381353000193557,2.350745951757284,0,0.00036334264064260375,0,0.703243606011872,0.7247501885348843,0.9988080064524784
91,91,-4691327.001727936,4691230.991606634,704782.1709230165,576.8332821061439,-577.8803447593042,7686.180162863021,53.099999999999994,6671798.955156584,0,0.0746282037173879,2.3506250128906006,0,0.00036358527024996166,0,0.7031576195071102,0.7269328328196468,0.998930531067661
92,92,-4690747.020287648,4690649.963168358,712467.8763931207,583.1294687302702,-584.1764018176033,7685.229058086287,53.099999999999994,6671798.943332111,0,0.07544277726955394,2.3505027613406155,0,0.0003638273633626417,0,0.703070689243119,0.7226602653418751,0.9984927104082091
93,93,-4690160.743051364,4690062.639064356,720152.625600884,589.4248726879596,-590.471674804299,7684.267638394753,53.099999999999994,6671798.931499771,0,0.07625724956513483,2.3503791977455126,0,0.0003640689189553756,0,0.7029828153365762,0.7116435228536353,0.9972925673193871
94,94,-4689568.170805977,4689469.020082924,727836.4082320353,595.719485529688,-596.7661552700432,7683.295905078828,53.099999999999994,6671798.919659592,0,0.07707161951096758,2.3502543227499326,0,0.0003643099360083502,0,0.7028939979054262,0.7285984829843988,0.9988112485573244
95,95,-4688969.304346826,4688869.107020806,735519.2139736015,602.0132988069932,-603.0598347665514,7682.313859442765,53.099999999999994,6671798.907811585,0,0.07788588601402663,2.3501281370049534,0,0.0003645504135071843,0,0.7028042370688798,0.6882224673715145,0.9937228945060907
96,96,-4688364.1444777,4688262.900683195,743201.0325139201,608.3063040724867,-609.3527048466143,7681.321502804656,53.099999999999994,6671798.895955767,0,0.07870004798142521,2.3500006411680814,0,0.00036479035044293615,0,0.7027135329474139,0.7006898869902898,0.9961428600972191
97,97,-4687752.692010834,4687650.4018837325,750881.853542654,614.5984928798639,-615.6447570641091,7680.318836496436,53.099999999999994,6671798.884092156,0,0.07951410432041686,2.3498718359032296,0,0.0003650297458121253,0,0.7026218856627716,0.7166663631791732,0.9978234175501689
98,98,-4687134.947766908,4687031.611444503,758561.6667508048,620.8898567839166,-621.9359829740107,7679.305861863874,53.099999999999994,6671798.872220773,0,0.0803280539383969,2.3497417218807026,0,0.0003652685986167471,0,0.7025292953379616,0.7166433590642322,0.9977439827025816
99,99,-4686510.912575048,4686406.530196035,766240.4618307267,627.1803873405436,-628.2263741324032,7678.282580266576,53.099999999999994,6671798.860341635,0,0.08114189574290386,2.3496102997771855,0,0.00036550690786430867,0,0.7024357620972587,0.693041553895281,0.9939592043125253
100,100,-4685880.587272824,4685775.158977303,773918.2284761406,633.4700761067622,-634.5159220964912,7677.24899307798,53.099999999999994,6671798.848454753,0,0.08195562864162098,2.34947757027572,0,0.0003657446725677839,0,0.7023412860662029,0.6775737733954238,0.9923337282392313
101,101,-4685243.972706245,4685137.49863572,781594.9563821479,639.75891464072,-640.8046184246109,7676.205101685359,53.099999999999994,6671798.836560152,0,0.08276925154237769,2.349343534065691,0,0.00036598189174568,0,0.7022458673716,0.7128939104650182,0.9969074693591918
102,102,-4684601.069729766,4684493.550027145,789270.6352452436,646.0468945017054,-647.0924546762419,7675.150907489814,53.099999999999994,6671798.824657847,0,0.08358276335315099,2.3492081918428136,0,0.00036621856442202097,0,0.7021495061415205,0.6687726920097047,0.9900856664004155
103,103,-4683951.879206279,4683843.314015873,796945.2547633313,652.3340072501596,-653.379422412018,7674.0864119062735,53.099999999999994,6671798.812747861,0,0.08439616298206705,2.349071544309111,0,0.00036645468962638415,0,0.7020522025053003,0.6871097888224165,0.9934639139819401
104,104,-4683296.402007116,4683186.7914746385,804618.8046357362,658.6202444476877,-659.6655131937389,7673.011616363494,53.099999999999994,6671798.800830204,0,0.08520944933740256,2.3489335921729007,0,0.00036669026639389184,0,0.7019539565935403,0.7130475939266535,0.996385590696137
105,105,-4682634.639012046,4682523.983284615,812291.2745632192,664.9055976570697,-665.9507185843813,7671.926522304055,53.099999999999994,6671798.788904898,0,0.08602262132758624,2.348794336148777,0,0.0003669252937652321,0,0.7018547685381055,0.6913399302044384,0.9938958812290626
106,106,-4681966.591109277,4681854.890335412,819962.6542479907,671.1900584422726,-672.2350301481105,7670.831131184358,53.099999999999994,6671798.776971959,0,0.08683567786120035,2.348653776957593,0,0.0003671597707866727,0,0.7017546384721262,0.6814557326031778,0.9920011786468674
107,107,-4681292.259195449,4681179.5135250725,827632.9333937244,677.4736183684611,-678.5184394502912,7669.725444474628,53.099999999999994,6671798.765031407,0,0.08764861784698204,2.3485119153264433,0,0.0003673936965100817,0,0.7016535665299962,0.7033491379679235,0.9954986868980253
108,108,-4680611.6441756375,4680497.853760076,835302.101705571,683.7562690020088,-684.8009380574996,7668.609463658904,53.099999999999994,6671798.753083261,0,0.0884614401938249,2.3483687519886502,0,0.0003676270699929118,0,0.7015515528473742,0.7475427654775934,0.9995164254717633
109,109,-4679924.746963353,4679809.911955333,842970.1488901726,690.0380019105103,-691.082517537534,7667.483190235044,53.099999999999994,6671798.741127536,0,0.08927414381078046,2.34822428768374,0,0.00036785989029821964,0,0.7014485975611825,0.6810346056833236,0.9909815593001795
110,110,-4679231.568480535,4679115.689034187,850637.0646556756,696.3188086627915,-697.3631694594266,7666.346625714721,53.099999999999994,6671798.7291642465,0,0.09008672760705953,2.348078523157431,0,0.00036809215649474814,0,0.7013447008096074,0.7155040095537829,0.9965030724914409
111,111,-4678532.109657556,4678415.185928411,858302.838711745,702.5986808289219,-703.6428853934543,7665.199771623419,53.099999999999994,6671798.717193415,0,0.0908991904920338,2.347931459161611,0,0.0003683238676568037,0,0.7012398627320984,0.7049907089560576,0.9955610136690825
112,112,-4677826.371433215,4677708.403578206,865967.4607695783,708.8776099802252,-709.9216569111508,7664.042629500434,53.099999999999994,6671798.705215063,0,0.09171153137523716,2.3477830964543247,0,0.0003685550228643746,0,0.7011340834693689,0.7092741459272106,0.9959193633569103
113,113,-4677114.354754742,4676995.342932203,873630.9205419194,715.1555876892908,-716.199475585317,7662.875200898868,53.099999999999994,6671798.693229203,0,0.09252374916636731,2.347633435799751,0,0.00036878562120311374,0,0.7010273631633952,0.7158375706667823,0.9963572290973486
114,114,-4676396.060577792,4676276.004947458,881293.207743072,721.4326055299854,-722.476332990033,7661.697487385631,53.099999999999994,6671798.681235856,0,0.09333584277528714,2.347482477968188,0,0.0003690156617643667,0,0.7009197019574168,0.7288114813233109,0.9980607590049947
115,115,-4675671.489866447,4675550.390589454,888954.3120889135,727.7086550774638,-728.7522207006691,7660.509490541435,53.099999999999994,6671798.669235041,0,0.0941478111120262,2.3473302237360327,0,0.00036924514364510165,0,0.7008110999959362,0.7019628185563893,0.9944863512067064
116,116,-4674940.64359321,4674818.500832096,896614.2232969092,733.983727908181,-735.0271302938972,7659.311211960799,53.099999999999994,6671798.65722677,0,0.0949596530867822,2.3471766738857625,0,0.00036947406594806527,0,0.7007015574247182,0.6626145660782873,0.9870788020863555
117,117,-4674203.52273901,4674080.336657712,904272.9310861257,740.2578155999024,-741.3010533477021,7658.1026532520345,53.099999999999994,6671798.645211072,0,0.0957713676099224,2.3470218292059206,0,0.00036970242778163706,0,0.7005910743907902,0.712262416163746,0.9957877339417488
118,118,-4673460.128293197,4673335.899057054,911930.4251772446,746.5309097317161,-747.5739814413927,7656.883816037257,53.099999999999994,6671798.633187954,0,0.09658295359198514,2.3468656904910907,0,0.0003699302282599697,0,0.7004796510424419,0.7335200153858698,0.9981964731876702
119,119,-4672710.46125354,4672585.189029289,919586.6952925767,752.8030018840435,-753.8459061556134,7655.654701952375,53.099999999999994,6671798.6211574385,0,0.09739440994368129,2.3467082585418857,0,0.00037015746650291136,0,0.7003672875292251,0.7099108780631049,0.9955945946782908
120,120,-4671954.522626228,4671828.207582008,927241.7311560757,759.0740836386512,-760.1168190723555,7654.41531264709,53.099999999999994,6671798.609119548,0,0.09820573557589567,2.346549534164922,0,0.00037038414163606304,0,0.7002539840019535,0.7295563843982237,0.996344425527873
121,121,-4671192.313425867,4671064.955731216,934895.5224933518,765.3441465786619,-766.3867117749681,7653.165649784895,53.099999999999994,6671798.597074297,0,0.09901692939968859,2.3463895181728063,0,0.0003706102527907981,0,0.7001397406127021,0.679866326443803,0.9902979570358215
122,122,-4670423.834675481,4670295.434501335,942548.0590316856,771.6131822885658,-772.6555758481701,7651.905715043073,53.099999999999994,6671798.585021703,0,0.09982799032629723,2.3462282113841124,0,0.00037083579910418427,0,0.7000245575148079,0.7269505616435633,0.9974422460738948
123,123,-4669649.087406505,4669519.644925201,950199.3305000417,777.8811823542318,-778.9234028780608,7650.635510112691,53.099999999999994,6671798.572961785,0,0.10063891726713715,2.346065614623364,0,0.0003710607797191617,0,0.6999084348628687,0.7353190294595927,0.9978912779559501
124,124,-4668868.072658791,4668737.588044064,957849.3266290829,784.148138362919,-785.1901844521313,7649.355036698603,53.099999999999994,6671798.560894565,0,0.10144970913380373,2.3459017287210173,0,0.0003712851937843505,0,0.6997913728127437,0.7019206441591825,0.9940588039034135
125,125,-4668080.791480602,4667949.264907585,965498.0371511837,790.4140419032879,-791.4559121592765,7648.064296519443,53.099999999999994,6671798.548820051,0,0.10226036483807366,2.345736554513435,0,0.0003715090404542667,0,0.6996733715215526,0.7182479785635637,0.99577976146465
126,126,-4667287.2449286105,4667154.676573837,973145.451800444,796.6788845654115,-797.7205775898053,7646.763291307627,53.099999999999994,6671798.536738273,0,0.10307088329190632,2.345570092842875,0,0.000371732318889138,0,0.699554431147676,0.734815401551761,0.9979797426685945
127,127,-4666487.4340679,4666353.8241093,980791.5603127033,802.9426579407871,-803.9841723354527,7645.452022809346,53.099999999999994,6671798.5246492475,0,0.10388126340744538,2.3454023445574643,0,0.00037195502825505854,0,0.6994345518507546,0.6802138660286889,0.990008676839633
128,128,-4665681.359971961,4665546.708588863,988436.3524255538,809.2053536223468,-810.2466879893909,7644.130492784569,53.099999999999994,6671798.512552989,0,0.10469150409702013,2.3452333105111847,0,0.0003721771677239323,0,0.6993137337916898,0.7096639206931055,0.9942343401088471
129,129,-4664869.023722689,4664733.33109582,996079.8178783548,815.4669632044695,-816.5081161462402,7642.7987030070335,53.099999999999994,6671798.500449517,0,0.10550160427314698,2.345062991563847,0,0.0003723987364734923,0,0.6991919771326421,0.663806505981881,0.9856078000056784
130,130,-4664050.426410386,4663913.692721871,1003721.9464122461,821.7274782829919,-822.7684484020808,7641.456655264252,53.099999999999994,6671798.488338851,0,0.10631156284853095,2.344891388581077,0,0.0003726197336873423,0,0.699069282037033,0.7220080809598858,0.995156221988795
