,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
105,105,-3311151.346876911,5734925.873510423,812291.27467261,469.8887599902318,-815.3492304000238,7671.92653102662,53.099999999999994,6671798.803989074,0,0.06079218307618511,2.090117078892076,0,0.00035816363035716885,0,0.49629055890653445,0.4945968360286338,0.9972212511008249
106,106,-3310679.2361523816,5734106.675829899,819962.6543661861,474.3325834589997,-823.0459473967964,7670.831140071306,53.099999999999994,6671798.792342314,0,0.06136710586057411,2.090035572319095,0,0.00035831656468161583,0,0.4962197967982617,0.5059906738918002,0.9983151191022589
107,107,-3310202.6819222067,5733279.781983855,827632.9335208896,478.77577028744014,-830.7415597166936,7669.725453527447,53.099999999999994,6671798.780690589,0,0.06194194628015196,2.0899533024569963,0,0.00035846899175704977,0,0.49614836867715695,0.5040031607204631,0.9978345549929776
108,108,-3309721.684826008,5732445.193082134,835302.1018418727,483.21831451202826,-838.4360570308731,7668.609472879081,53.099999999999994,6671798.769033915,0,0.06251670356338307,2.089870269523292,0,0.0003586209110318076,0,0.4960762746390907,0.5188333032175401,0.9986900536872467
109,109,-3309236.245509371,5731602.910244904,842970.1490357787,487.6602101701016,-846.1294290119895,7667.483199624065,53.099999999999994,6671798.757372316,0,0.06309137693884338,2.08978647373745,0,0.0003587723219592161,0,0.4960035147808271,0.5055331763426892,0.9981219709369606
110,110,-3308746.3646238437,5730752.934602663,850637.0648107557,492.10145129986836,-853.8216653342074,7666.346635274068,53.099999999999994,6671798.745705795,0,0.0636659656352215,2.089701915320891,0,0.0003589232239975624,0,0.4959300892000244,0.5339393418701321,0.9995465222020081
111,111,-3308252.0428269343,5729895.26729623,858302.8388764702,496.5420319404152,-861.512755673216,7665.199781354574,53.099999999999994,6671798.734034381,0,0.06424046888131967,2.0896165944969853,0,0.00035907361661015346,0,0.4958559979952338,0.5470490460133779,0.99881400348808
112,112,-3307753.2807821124,5729029.909476751,865967.4609441212,500.98194613171535,-869.2026897062427,7664.042639404876,53.099999999999994,6671798.722358082,0,0.0648148859060548,2.0895305114910525,0,0.00035922349926526464,0,0.4957812412659001,0.5312033769469984,0.9995566049449793
113,113,-3307250.0791588067,5728156.862305693,873630.9207264541,505.42118791463656,-876.891457112067,7662.875210978075,53.099999999999994,6671798.710676921,0,0.06538921593845955,2.0894436665303577,0,0.00035937287143619924,0,0.49570581911236145,0.5220899689969571,0.9991964565259566
114,114,-3306742.438632405,5727276.126954843,881293.2079377739,509.85975133094917,-884.579047571034,7661.697497641079,53.099999999999994,6671798.69899091,0,0.06596345820768332,2.0893560598441088,0,0.0003595217326012223,0,0.49562973163584906,0.4814430280258257,0.9959060344329379
115,115,-3306230.359884253,5726387.704606307,888954.3122939597,514.297630423334,-892.265450765069,7660.5095009746,53.099999999999994,6671798.687300072,0,0.06653761194299328,2.0892676916634554,0,0.0003596700822436855,0,0.49555297893848704,0.521939259263579,0.999004711873086
116,116,-3305713.843601652,5725491.596452507,896614.2235124779,518.7348192353903,-899.9506563776905,7659.311222573152,53.099999999999994,6671798.67560442,0,0.06711167637377544,2.089178562221486,0,0.0003598179198519025,0,0.4954755611232924,0.5203596974512638,0.9977832861740117
117,117,-3305192.890477861,5724587.8036961835,904272.9313123969,523.1713118116442,-907.6346540940247,7658.102664045048,53.099999999999994,6671798.663903966,0,0.06768565072953571,2.0890886717532235,0,0.0003599652449192442,0,0.49539747829417485,0.49673051667642704,0.9974233239264849
118,118,-3304667.501212092,5723676.327550389,911930.4254143997,527.6071021975558,-915.3174336008188,7656.8838270124,53.099999999999994,6671798.652198732,0,0.06825953423990082,2.0889980204956276,0,0.00036011205694412443,0,0.49531873055593667,0.4820728437576511,0.9957774715718849
119,119,-3304137.6765095135,5722757.169238489,919586.6955407987,532.0421844395283,-922.9989845864557,7655.654713111114,53.099999999999994,6671798.640488733,0,0.0688333261346195,2.0889066086875867,0,0.00036025835542994754,0,0.4952393180142725,0.48633439585155114,0.9963737478883533
120,120,-3303603.417081245,5721830.32999416,927241.7314155488,536.4765525849151,-930.6792967409666,7654.41532399089,53.099999999999994,6671798.628773986,0,0.06940702564356338,2.08881443656992,0,0.00036040413988521175,0,0.49515924077576934,0.48994063698421664,0.9958026941703105
121,121,-3303064.72364436,5720895.811061387,934895.5227642618,540.9102006820281,-938.3583597560461,7653.16566131522,53.099999999999994,6671798.617054513,0,0.06998063199672812,2.0887215043853717,0,0.0003605494098234346,0,0.49507849894790623,0.4855702758901498,0.9953922232668255
122,122,-3302521.596921881,5719953.613694463,942548.0593142197,545.3431227801456,-946.036163325065,7651.905726761383,53.099999999999994,6671798.605330318,0,0.0705541444242344,2.0886278123786113,0,0.0003606941647632266,0,0.4949970926390544,0.49368939711840887,0.9968052262783149
123,123,-3301974.0376427826,5719003.739157987,950199.3307943888,549.7753129295205,-953.7126971430848,7650.635522020447,53.099999999999994,6671798.593601427,0,0.07112756215632897,2.0885333607962284,0,0.00036083840422820965,0,0.49491502195847653,0.5289809510713335,0.9990414088084799
124,124,-3301422.046541988,5718046.188726861,957849.3269354331,554.2067651813882,-961.3879509068713,7649.355048797262,53.099999999999994,6671798.581867857,0,0.07170088442338564,2.088438149886733,0,0.00036098212774708936,0,0.49483228701632753,0.5037070936127023,0.9977189058113685
125,125,-3300865.624360368,5717080.963686291,965498.0374697286,558.6374735879743,-969.0619143149083,7648.064308810461,53.099999999999994,6671798.57012962,0,0.07227411045590638,2.0883421799005486,0,0.0003611253348536925,0,0.4947488879236534,0.5169944656074575,0.9984867013156544
126,126,-3300304.7718447424,5716108.065331783,973145.4521313768,563.0674322025031,-976.7345770674118,7646.763303792457,53.099999999999994,6671798.55838674,0,0.07284723948452232,2.0882454510900157,0,0.00036126802508683976,0,0.49466482479239177,0.5231536494729699,0.998768098978138
127,127,-3299739.489747876,5715127.494969141,980791.5606562184,567.4966350792051,-984.4059288663434,7645.452035489441,53.099999999999994,6671798.546639228,0,0.07342027073999476,2.0881479637093845,0,0.00036141019799050035,0,0.49458009773537165,0.5083828823128953,0.9966599736607266
128,128,-3299169.7788284784,5714139.253914467,988436.3527818472,571.9250762733253,-992.0759594154244,7644.130505661377,53.099999999999994,6671798.5348871015,0,0.07399320345321626,2.0880497180148123,0,0.0003615518531137094,0,0.4944947068663127,0.48629877303113445,0.9959551137395751
129,129,-3298595.6398512046,5713143.343494158,996079.818247624,576.3527498411311,-999.7446584201496,7642.798716082005,53.099999999999994,6671798.523130379,0,0.07456603685521161,2.087950714264365,0,0.00036169299001058224,0,0.49440865229982606,0.5251326815546664,0.9989662972754395
130,130,-3298017.0735866525,5712139.765044905,1003721.9467946899,580.7796498399199,-1007.4120155878009,7641.456668538831,53.099999999999994,6671798.511369074,0,0.0751387701771389,2.08785095271801,0,0.00036183360824034274,0,0.4943219341514133,0.5278433816680785,0.9990836937111984
131,131,-3297434.080811362,5711128.519913691,1011362.7281659807,585.2057703280278,-1015.0780206274612,7640.104364833132,53.099999999999994,6671798.499603205,0,0.07571140265029053,2.087750433637615,0,0.00036197370736734376,0,0.4942345525374668,0.5185401129656095,0.9984897786412374
132,132,-3296846.6623078138,5710109.609457789,1019002.1521062402,589.6311053648371,-1022.7426632500286,7638.741806779951,53.099999999999994,6671798.487832794,0,0.07628393350609426,2.0876491572869464,0,0.0003621132869609485,0,0.4941465075752692,0.5542737947233161,0.9994691290416239
133,133,-3296254.8188644294,5709083.0350447595,1026640.2083620342,594.0556490107844,-1030.4059331682295,7637.368996208092,53.099999999999994,6671798.476057854,0,0.07685636197611426,2.087547123931666,0,0.0003622523465957571,0,0.4940577993829939,0.5206361599977087,0.9984515017807207
134,134,-3295658.5512755685,5708048.79805245,1034276.8866817642,598.4793953273681,-1038.067820096633,7635.985934960119,53.099999999999994,6671798.464278398,0,0.07742868729205207,2.0874443338393274,0,0.00036239088585139216,0,0.4939684280797039,0.47865262343710396,0.9945159457648372
135,135,-3295057.86034153,5707006.899868991,1041912.176815681,602.9023383771574,-1045.7283137516647,7634.592624892358,53.099999999999994,6671798.452494445,0,0.07800090868574772,2.0873407872793743,0,0.00036252890431267345,0,0.4938783937853528,0.5207603674006402,0.9985133534788806
136,136,-3294452.7468685484,5705957.341892798,1049546.068515899,607.3244722237995,-1053.3874038516199,7633.189067874887,53.099999999999994,6671798.4407060165,0,0.07857302538918069,2.087236484523137,0,0.00036266640156946934,0,0.49378769662078364,0.49189919839008395,0.995729608483657
137,137,-3293843.211668795,5704900.125532567,1057178.5515364087,611.7457909320274,-1061.045080116678,7631.775265791539,53.099999999999994,6671798.428913127,0,0.07914503663447098,2.08713142584383,0,0.0003628033772168277,0,0.4936963367077292,0.46154093521534595,0.9911364283513858
138,138,-3293229.2555603753,5703835.25220727,1064809.6156330924,616.1662885676686,-1068.701332268916,7630.3512205398965,53.099999999999994,6671798.417115793,0,0.07971694165388013,2.087025611516549,0,0.00036293983085487064,0,0.49360431416881184,0.5355663280349273,0.9988880230795396
139,139,-3292610.8793673282,5702762.723346159,1072439.250563736,620.5859591976526,-1076.3561500323228,7628.916934031291,53.099999999999994,6671798.405314027,0,0.08028873967981225,2.0869190418182697,0,0.00036307576208894087,0,0.4935116291275435,0.4888865540406406,0.9956109798425634
140,140,-3291988.0839196257,5701682.540388759,1080067.4460880442,625.0047968900188,-1084.0095231328119,7627.4724081908,53.099999999999994,6671798.393507857,0,0.08086042994481503,2.0868117170278424,0,0.0003632111705294663,0,0.4934182817083248,0.5129453391993319,0.9977989746732722
141,141,-3291360.870053171,5700594.704784871,1087694.191967653,629.4227957139246,-1091.6614412982362,7626.017644957241,53.099999999999994,6671798.38169729,0,0.08143201168158082,2.0867036374259897,0,0.0003633460557920247,0,0.4933242720364459,0.498661805392422,0.9962536813721999
142,142,-3290729.2386097973,5699499.217994564,1095319.477966145,633.8399497396535,-1099.3118942584017,7624.552646283175,53.099999999999994,6671798.369882342,0,0.08200348412294764,2.0865948032953057,0,0.00036348041749734183,0,0.49322960023808543,0.47662403187060043,0.9939950081682369
143,143,-3290093.190437267,5698396.081488178,1102943.2938490612,638.2562530386228,-1106.9608717450806,7623.077414134899,53.099999999999994,6671798.358063036,0,0.08257484650190017,2.0864852149202506,0,0.00036361425527130356,0,0.49313426644031094,0.48033085068863407,0.9944605471536314
144,144,-3289452.726389271,5697285.29674632,1110565.6293839165,642.6716996833918,-1114.6083634920258,7621.591950492447,53.099999999999994,6671798.346239388,0,0.08314609805157083,2.0863748725871503,0,0.0003637475687449544,0,0.49303827077107837,0.5310668677322801,0.9979638861141389
145,145,-3288807.847325427,5696166.865259862,1118186.4743402125,647.0862837476694,-1122.2543592349843,7620.096257349583,53.099999999999994,6671798.334411418,0,0.08371723800524077,2.08626377658419,0,0.00036388035755445714,0,0.4929416133592319,0.525323377063685,0.998417222510033
146,146,-3288158.5541112777,5695040.788529938,1125805.8184894512,651.4999993063225,-1129.8988487117115,7618.590336713802,53.099999999999994,6671798.322579137,0,0.0842882655963409,2.0861519272014157,0,0.00036401262134122466,0,0.4928442943345044,0.5313090402816829,0.9988344681921203
147,147,-3287504.8476182907,5693907.0680679465,1133423.6516051493,655.9128404353836,-1137.5418216619837,7617.074190606325,53.099999999999994,6671798.310742564,0,0.08485918005845301,2.086039324730727,0,0.00036414435975173914,0,0.4927463138275161,0.5291442163969808,0.9986244095048148
148,148,-3286846.7287238576,5692765.705395542,1141039.9634628515,660.3248012120589,-1145.1832678276135,7615.547821062099,53.099999999999994,6671798.298901717,0,0.08542998062531064,2.085925969465878,0,0.00036427557243769024,0,0.49264767196977527,0.4945001799108051,0.9953974875576583
149,149,-3286184.198311291,5691616.702044638,1148654.743840144,664.7358757147364,-1152.8231769524623,7614.01123012979,53.099999999999994,6671798.287056612,0,0.08600066653080028,2.08581186170247,0,0.00036440625905594267,0,0.4925483688936781,0.4912372342719989,0.9948256953629019
150,150,-3285517.2572698263,5690460.059557402,1156267.982516669,669.1460580229934,-1160.461538782455,7612.464419871787,53.099999999999994,6671798.275207266,0,0.08657123700896224,2.0856970017379535,0,0.0003645364192685565,0,0.49244840473250795,0.5281240223322119,0.9981243640294163
151,151,-3284845.9064946165,5689295.779486255,1163879.6692741376,673.555342217605,-1168.0983430655929,7610.907392364191,53.099999999999994,6671798.2633537,0,0.08714169129399177,2.0855813898716202,0,0.0003646660527427091,0,0.4923477796204353,0.48940785767807327,0.9950573793303049
152,152,-3284170.1468867348,5688123.863393869,1171489.793896344,677.9637223805515,-1175.7335795519682,7609.340149696818,53.099999999999994,6671798.251495928,0,0.08771202862024005,2.085465026404605,0,0.0003647951591508337,0,0.49224649369251827,0.5082476403141675,0.9958008607331338
153,153,-3283489.9793531713,5686944.312853166,1179098.346169179,682.371192595027,-1183.3672379937773,7607.7626939731945,53.099999999999994,6671798.239633966,0,0.08828224822221534,2.0853479116398783,0,0.0003649237381704677,0,0.4921445470847014,0.5420894358103368,0.9988537807038221
154,154,-3282805.404806833,5685757.129447312,1186705.315880644,686.7777469454464,-1190.9993081453345,7606.1750273105545,53.099999999999994,6671798.227767836,0,0.08885234933458373,2.0852300458822457,0,0.00036505178948439146,0,0.49204193993381634,0.5181252244524848,0.9976669692568962
155,155,-3282116.42416654,5684562.31476972,1194310.692820864,691.1833795174545,-1198.6297797630864,7604.577151839836,53.099999999999994,6671798.215897548,0,0.08942233119217048,2.085111429438345,0,0.0003651793127805417,0,0.4919386723775811,0.4639843490660375,0.9912805172155499
156,156,-3281423.0383570283,5683359.870424044,1201914.4667821024,695.5880843979328,-1206.2586426056248,7602.96906970568,53.099999999999994,6671798.204023122,0,0.08999219302996085,2.0849920626166405,0,0.0003653063077520699,0,0.4918347445546001,0.47878795907223143,0.9931600695445372
157,157,-3280725.2483089454,5682149.79802418,1209516.6275587736,699.9918556750084,-1213.885886433701,7601.3507830664275,53.099999999999994,6671798.19214458,0,0.09056193408310122,2.0848719457274236,0,0.0003654327740973073,0,0.49173015660436387,0.5121269229077111,0.9970559784615927
158,158,-3280023.0549588497,5680932.099194261,1217117.1649474574,704.3946874380613,-1221.5115010102393,7599.722294094113,53.099999999999994,6671798.18026193,0,0.09113155358690002,2.0847510790828077,0,0.00036555871151976264,0,0.49162490866724917,0.4943184991443188,0.9944001145007378
159,159,-3279316.4592492105,5679706.775568656,1224716.0687469125,708.7965737777325,-1229.1354761003508,7598.083604974466,53.099999999999994,6671798.1683752,0,0.09170105077682887,2.0846294629967232,0,0.00036568411972818496,0,0.4915190008845183,0.4561822494972541,0.9899727403268941
160,160,-3278605.462128405,5678473.828791967,1232313.3287580903,713.1975087859322,-1236.7578014713474,7596.4347179069055,53.099999999999994,6671798.156484398,0,0.09227042488852354,2.084507097784919,0,0.0003658089984364862,0,0.4914124333983195,0.4455432500025347,0.9873774617294434
