,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
1411,1411,-414171.2961633278,-110312.8951766414,6658011.996920997,-7450.617612358524,-1996.4364922847014,-496.5657686067495,53.099999999999994,6671785.291469109,0,0.9639288632252835,1.63291422094672,0,0.0004248140781395516,0,0.06207795350138098,0.9636013797492023,0.2582527316539815
1412,1412,-421621.63415948604,-112309.25719156212,6657510.963147231,-7450.056713344757,-1996.2870909779194,-505.50166685215555,53.099999999999994,6671785.277657788,0,0.9638562958699273,1.634033110052897,0,0.0004248282473586568,0,0.0631946455194168,0.9590529721042194,0.24210920242992623
1413,1413,-429071.40625691717,-114305.46846547318,6657000.993813438,-7449.485815030886,-1996.1350102990932,-514.4368866613369,53.099999999999994,6671785.263846003,0,0.9637824348465047,1.6351519934457905,0,0.00042484266508867086,0,0.06431125272181622,0.9686275510651831,0.278881668927487
1414,1414,-436520.602456703,-116301.52631910429,6656482.089604052,-7448.90491818306,-1995.980250452315,-523.3714160416852,53.099999999999994,6671785.250033743,0,0.9637072802541399,1.6362708710231586,0,0.0004248573311760243,0,0.06542777360989975,0.9575512410955158,0.24171856005347803
1415,1415,-443969.21276069834,-118297.42807339103,6655954.251215495,-7448.314023580843,-1995.822811645273,-532.3052430015188,53.099999999999994,6671785.236221004,0,0.963630832193693,1.6373897426827035,0,0.0004248722454644568,0,0.06654420668510377,0.9629563956935765,0.2614019400281453
1416,1416,-451417.2271715441,-120293.17104947848,6655417.4793561855,-7447.713132017222,-1995.6626940892513,-541.2383555500984,53.099999999999994,6671785.222407777,0,0.9635530907677603,1.6385086083220664,0,0.00042488740779498147,0,0.06766055044898249,0.969043815273718,0.28245754897306236
1417,1417,-458864.63569268095,-122288.7525687248,6654871.774746529,-7447.102244298599,-1995.499897999129,-550.1707416976437,53.099999999999994,6671785.208594056,0,0.9634740560806735,1.6396274678388298,0,0.0004249028180059169,0,0.06877680340320995,0.9769664376330015,0.3133213825559085
1418,1418,-466311.42832836276,-124284.16995270482,6654317.13811892,-7446.4813612447915,-1995.3344235933803,-559.1023894553489,53.099999999999994,6671785.1947798235,0,0.9633937282385009,1.640746321130514,0,0.00042491847593286033,0,0.0698929640495821,0.9615284444492411,0.2535265403986263
1419,1419,-473757.59508366976,-126279.42052321366,6653753.5702177435,-7445.850483689035,-1995.1662710940743,-568.0332868353992,53.099999999999994,6671785.18096508,0,0.9633121073490456,1.6418651680945777,0,0.00042493438140869507,0,0.0710090308900187,0.9661462959310481,0.2711450926994695
1420,1420,-481203.12596452225,-128274.50160227029,6653181.07179937,-7445.209612477978,-1994.9954407268744,-576.9634218509866,53.099999999999994,6671785.167149819,0,0.963229193521847,1.642984008628416,0,0.00042495053426359604,0,0.07212500242656544,0.9577461444409091,0.24126203628142903
1421,1421,-488648.01097769383,-130269.41051212115,6652599.643632159,-7444.5587484716825,-1994.8219327210384,-585.8927825163263,53.099999999999994,6671785.153334028,0,0.9631449868681792,1.6441028426293602,0,0.00042496693432503003,0,0.07324087716139592,0.9620651215867889,0.25675097024400273
1422,1422,-496092.2401308249,-132264.14457524373,6652009.28649645,-7443.897892543621,-1994.6457473094172,-594.8213568466726,53.099999999999994,6671785.1395176975,0,0.9630594875010517,1.645221669994675,0,0.00042498358141773463,0,0.0743566535968136,0.9644257703118928,0.2670257288113083
1423,1423,-503535.803432436,-134258.70111435017,6651410.001184572,-7443.227045580679,-1994.466884728456,-603.749132858335,53.099999999999994,6671785.12570082,0,0.9629726955352093,1.6463404906215595,0,0.0004250004753638049,0,0.0754723302352539,0.9474578762260881,0.2109012463384495
1424,1424,-510978.6908919413,-136253.07745239083,6650801.788500833,-7442.546208483151,-1994.285345218193,-612.6760985686941,53.099999999999994,6671785.111883391,0,0.9628846110871314,1.6474593044071457,0,0.0004250176159825082,0,0.07658790557928612,0.9703399562437053,0.2887056072706609
1425,1425,-518420.8925196619,-138247.27091255796,6650184.649261528,-7441.855382164737,-1994.1011290222589,-621.6022419962183,53.099999999999994,6671785.098065402,0,0.9627952342750321,1.648578111248497,0,0.00042503500309047453,0,0.07770337813161551,0.9587646517165485,0.24477517748058544
1426,1426,-525862.3983268394,-140241.27881828917,6649558.584294928,-7441.154567552549,-1993.9142363878773,-630.527551160479,53.099999999999994,6671785.084246846,0,0.9627045652188603,1.6496969110426056,0,0.0004250526365015804,0,0.0788187463950853,0.9729396055529077,0.29980613970548436
1427,1427,-533303.1983256491,-142235.09849327113,6648923.594441287,-7440.4437655871025,-1993.724667565864,-639.4520140821675,53.099999999999994,6671785.070427706,0,0.9626126040402991,1.6508157036863964,0,0.0004250705160270523,0,0.07993400887267864,0.969831297707197,0.2865725334618296
1428,1428,-540743.2825292137,-144228.72726144313,6648279.680552837,-7439.722977222316,-1993.5324228106265,-648.3756187831103,53.099999999999994,6671785.056607986,0,0.9625193508627662,1.6519344890767194,0,0.0004250886414752913,0,0.08104916406752065,0.9620415178819655,0.25766822518813404
1429,1429,-548182.6409516163,-146222.16244700062,6647626.843493788,-7438.992203425514,-1993.3375023801639,-657.2983532862861,53.099999999999994,6671785.042787672,0,0.962424805811413,1.6530532671103535,0,0.00042510701265207793,0,0.08216421048288042,0.955435880190909,0.23492596193868268
1430,1430,-555621.2636079142,-148215.40137439888,6646965.084140323,-7438.251445177422,-1993.1399065360667,-666.220205615841,53.099999999999994,6671785.028966754,0,0.9623289690131248,1.654172037684004,0,0.00042512562936044244,0,0.08327914662217303,0.976351084282965,0.31392455111271844
1431,1431,-563059.140514152,-150208.44136835655,6646294.403380605,-7437.500703472167,-1992.939635543516,-675.1411637971052,53.099999999999994,6671785.01514523,0,0.962231840596521,1.6552908006943003,0,0.0004251444914006779,0,0.08439397098896155,0.9624588133132347,0.26009371112492546
1432,1432,-570496.2616873751,-152201.2797538593,6645614.80211477,-7436.7399793172735,-1992.7366896712836,-684.0612158566084,53.099999999999994,6671785.001323093,0,0.9621334206919543,1.6564095560377972,0,0.0004251635985703746,0,0.08550868208695904,0.9683581979716218,0.28186445283073586
1433,1433,-577932.6171456435,-154193.9138561633,6644926.281254924,-7435.969273733666,-1992.5310691917311,-692.9803498220969,53.099999999999994,6671784.987500325,0,0.9620337094315111,1.6575283036109718,0,0.0004251829506644172,0,0.08662327842003058,0.9706550174851988,0.2913203427413098
1434,1434,-585368.1969080442,-156186.34100079892,6644228.841725147,-7435.188587755666,-1992.3227743808104,-701.8985537225483,53.099999999999994,6671784.973676924,0,0.9619327069490106,1.658647043310224,0,0.0004252025474749484,0,0.08773775849219527,0.957936170119433,0.24540467604440908
1435,1435,-592802.9909947057,-158178.55851357427,6643522.48446149,-7434.397922430988,-1992.111805518062,-710.8158155881889,53.099999999999994,6671784.959852884,0,0.9618304133800052,1.6597657750318737,0,0.0004252223887913926,0,0.08885212080762818,0.9641869176539939,0.26831496477267536
1436,1436,-600236.9894268108,-160170.5637205788,6642807.210411971,-7433.597278820742,-1991.898162886616,-719.7321234505091,53.099999999999994,6671784.946028191,0,0.9617268288617804,1.6608844986721605,0,0.00042524247440045424,0,0.0899663638706625,0.9762739880952734,0.3163349455398974
1437,1437,-607670.18222661,-162162.35394818682,6642083.020536579,-7432.786657999431,-1991.6818467731912,-728.6474653422792,53.099999999999994,6671784.932202845,0,0.9616219535333541,1.6620032141272443,0,0.00042526280408610676,0,0.09108048618579137,0.9657422356820985,0.2783041322158181
1438,1438,-615102.5594174351,-164153.92652306124,6641349.915807266,-7431.966061054947,-1991.4628574680942,-737.5618292975663,53.099999999999994,6671784.918376833,0,0.9615157875354767,1.6631219212932014,0,0.000425283377629625,0,0.09219448625767,0.9685529683808397,0.284964377301656
1439,1439,-622534.1110237124,-166145.27877215703,6640607.897207951,-7431.135489088575,-1991.2411952652199,-746.4752033517495,53.099999999999994,6671784.90455015,0,0.9614083310106312,1.6642406200660262,0,0.00042530419480955753,0,0.09330836259111773,0.96182979621904,0.2628255442252629
1440,1440,-629964.8270709764,-168136.40802272488,6639856.965734517,-7430.294943214984,-1991.0168604620503,-755.3875755415364,53.099999999999994,6671784.890722781,0,0.9612995841030324,1.6653593103416269,0,0.00042532525540168954,0,0.09442211369111986,0.9820252127795827,0.3441348236282754
1441,1441,-637394.6975858825,-170127.3116023147,6639097.12239481,-7429.4444245622335,-1990.7898533596547,-764.2989339049792,53.099999999999994,6671784.876894734,0,0.9611895469586269,1.6664779920158281,0,0.00042534655917909246,0,0.09553573806282974,0.966147629744287,0.2780003928563374
1442,1442,-644823.7125962214,-172117.9868387793,6638328.3682086365,-7428.5839342717645,-1990.5601742626889,-773.2092664814905,53.099999999999994,6671784.863065979,0,0.9610782197250936,1.6675966649843663,0,0.00042536810591218264,0,0.09664923421157091,0.9730257226441777,0.30404657766933546
1443,1443,-652251.8621309316,-174108.43106027792,6637550.704207763,-7427.713473498404,-1990.3278234793952,-782.1185613118596,53.099999999999994,6671784.849236525,0,0.9609656025518423,1.6687153291428918,0,0.0004253898953685287,0,0.09776260064283888,0.9637030768599046,0.2699559018994851
1444,1444,-659679.1362201131,-176098.64159527986,6636764.131435915,-7426.83304341036,-1990.0928013216014,-791.0268064382683,53.099999999999994,6671784.835406359,0,0.9608516955900144,1.6698339843869652,0,0.0004254119273130743,0,0.09887583586230328,0.9741776674581157,0.3112885932870974
1445,1445,-667105.5248950411,-178088.61577256804,6635968.650948774,-7425.942645189222,-1989.855108104721,-799.9339899043073,53.099999999999994,6671784.821575473,0,0.9607364989924825,1.6709526306120577,0,0.0004254342015079709,0,0.09998893837580987,0.9760018589003999,0.3199616778434511
1446,1446,-674531.0181881788,-180078.35092124256,6635164.263813978,-7425.0422800299575,-1989.6147441477524,-808.8400997549918,53.099999999999994,6671784.807743859,0,0.9606200129138499,1.6720712677135503,0,0.0004254567177126886,0,0.10110190668938243,0.9577035286957918,0.25503830166121527
1447,1447,-681955.606133191,-182067.84437072434,6634350.97111112,-7424.131949140911,-1989.3717097732786,-817.745124036778,53.099999999999994,6671784.793911507,0,0.9605022375104509,1.6731898955867315,0,0.00042547947568392724,0,0.10221473930922488,0.9706368759808138,0.29768169398635275
1448,1448,-689379.2787649578,-184057.09345075864,6633528.7739317445,-7423.211653743803,-1989.1260053074668,-826.6490507975786,53.099999999999994,6671784.78007841,0,0.9603831729403501,1.6743085141267957,0,0.00042550247517566533,0,0.10332743474172323,0.9575583240624849,0.24964695079810248
1449,1449,-696802.0261195875,-186046.0954914187,6632697.673379349,-7422.281395073728,-1988.8776310800677,-835.5518680867797,53.099999999999994,6671784.766244564,0,0.9602628193633422,1.6754271232288462,0,0.0004255257159391585,0,0.1044399914934476,0.9597577602694732,0.26142706048861375
1450,1450,-704223.8382344303,-188034.8478231093,6631857.670569378,-7421.341174379154,-1988.6265874244152,-844.4535639552557,53.099999999999994,6671784.75240996,0,0.9601411769409525,1.6765457227878886,0,0.00042554919772293666,0,0.10555240807115425,0.9639704281282775,0.2723532938840693
1451,1451,-711644.7051480914,-190023.34777657036,6631008.766629227,-7420.390992921917,-1988.3728746774266,-853.3541264553864,53.099999999999994,6671784.738574586,0,0.9600182458364355,1.6776643126988324,0,0.0004255729202727665,0,0.10666468298178754,0.9721898599254392,0.30549638400689894
1452,1452,-719064.6169004448,-192011.5926828805,6630150.962698239,-7419.430851977224,-1988.1164931796009,-862.2535436410725,53.099999999999994,6671784.724738436,0,0.9598940262147757,1.6787828928564916,0,0.0004255968833317284,0,0.10777681473248193,0.966654958663436,0.28308112844865435
1453,1453,-726483.5635326462,-193999.5798734606,6629284.259927698,-7418.460752833649,-1987.857443275019,-871.1518035677515,53.099999999999994,6671784.710901506,0,0.9597685182426873,1.6799014631555798,0,0.0004256210866400995,0,0.10888880183056403,0.9601710368688567,0.26283130094613566
1454,1454,-733901.5350871463,-195987.30668007745,6628408.659480837,-7417.480696793132,-1987.5957253113438,-880.0488942924139,53.099999999999994,6671784.697063784,0,0.959641722088613,1.6810200234907124,0,0.0004256455299355001,0,0.11000064278355458,0.9645122508121662,0.27737293316045636
1455,1455,-741318.521607705,-197974.7704348473,6627524.162532828,-7416.490685170975,-1987.3313396398187,-888.9448038736198,53.099999999999994,6671784.683225265,0,0.959513637922725,1.682138573756403,0,0.00042567021295272523,0,0.11111233609917044,0.9456301653203703,0.2143966811802978
1456,1456,-748734.5131394038,-199961.9684702394,6626630.770270784,-7415.490719295843,-1987.0642866152677,-897.8395203715138,53.099999999999994,6671784.669385937,0,0.959384265916924,1.6832571138470647,0,0.0004256951354239596,0,0.11222388028532661,0.9493046168100923,0.22693832355930446
1457,1457,-756149.4997286595,-201948.89811907962,6625728.483893759,-7414.480800509762,-1986.7945665960951,-906.733031847842,53.099999999999994,6671784.655545794,0,0.9592536062448396,1.684375643657006,0,0.0004257202970784892,0,0.11333527385013821,0.9569808241284765,0.2511678813515459
1458,1458,-763563.4714232379,-203935.55671455403,6624817.304612741,-7413.460930168116,-1986.5221799442843,-915.6253263659675,53.099999999999994,6671784.641704832,0,0.9591216590818289,1.6854941630804345,0,0.00042574569764298315,0,0.11444651530192254,0.9803589650392616,0.3439893527177945
1459,1459,-770976.4182722666,-205921.94159021246,6623897.233650657,-7412.431109639645,-1986.2471270253982,-924.5163919908864,53.099999999999994,6671784.627863042,0,0.9589884246049777,1.6866126720114494,0,0.0004257713368413202,0,0.11555760314920101,0.9679301304071503,0.2913433459045959
1460,1460,-778388.3303262488,-207908.05007997213,6622968.272242368,-7411.391340306444,-1985.9694082085778,-933.4062167892444,53.099999999999994,6671784.614020413,0,0.9588539029930994,1.687731170344046,0,0.000425797214394636,0,0.11666853590070114,0.9640711081985806,0.2771564324605716
1461,1461,-785799.1976370763,-209893.87951812116,6622030.421634666,-7410.341623563962,-1985.6890238665424,-942.294788829352,53.099999999999994,6671784.600176939,0,0.9587180944267347,1.6888496579721122,0,0.0004258233300213473,0,0.11777931206535869,0.9592737715888688,0.2631221332532862
1462,1462,-793209.0102580431,-211879.4272393222,6621083.683086272,-7409.281960820997,-1985.405974375589,-951.1820961812012,53.099999999999994,6671784.586332606,0,0.9585809990881523,1.6899681347894258,0,0.0004258496834371492,0,0.11888993015231951,0.9652053047149238,0.2828151549268806
1463,1463,-800617.7582438587,-213864.69057861593,6620128.057867842,-7408.212353499697,-1985.1202601155917,-960.0681269164812,53.099999999999994,6671784.5724874195,0,0.9584426171613472,1.6910866006896563,0,0.00042587627435488245,0,0.12000038867094154,0.9490960504346915,0.23367769293849128
1464,1464,-808025.4316506614,-215849.6668714248,6619163.547261953,-7407.13280303556,-1984.8318814700008,-968.9528691085943,53.099999999999994,6671784.558641362,0,0.9583029488320414,1.692205055566364,0,0.0004259031024848084,0,0.12111068613079698,0.9663365228990515,0.2905437038516378
1465,1465,-815432.0205360317,-217834.35345355637,6618190.152563114,-7406.043310877425,-1984.540838825843,-977.8363108326721,53.099999999999994,6671784.544794429,0,0.9581619942876842,1.6933234993129944,0,0.00042593016753428477,0,0.12222082104167409,0.976307718952149,0.3304463575371582
1466,1466,-822837.5149590055,-219818.7476612071,6617207.875077751,-7404.9438784874765,-1984.2471325737201,-986.7184401655915,53.099999999999994,6671784.530946609,0,0.9580197537174502,1.6944419318228832,0,0.0004259574692080318,0,0.12333079191357932,0.9602500916562668,0.2664412888553686
