,t,x,y,z,v_x,v_y,v_z,m,SMA,Eclipse,Sun multiplier,SP angle,Thrust,f_aero,third panel,eff_f_side,eff_r_side,eff_r_back
4767,4767,1251971.1269207885,4670709.081177879,-4596653.693197765,1377.791591647988,5144.073244302403,5602.21493896763,53.099999999999994,6671751.734603083,0,0.17825189664870877,1.3820244537395772,0,0.0003225017587896762,0,0,0.24328675659025736,0.9809285525775888
4768,4768,1253348.0780016156,4675850.018740733,-4591048.39468435,1376.110261980523,5137.800731370582,5608.380833951027,53.099999999999994,6671751.724116475,0,0.17803437456108862,1.3818143313402884,0,0.00032261499301765756,0,0,0.2788866803493429,0.9875170514180484
4769,4769,1254723.3468290744,4680984.680341955,-4585436.934039066,1374.4270852875484,5131.521322444105,5614.539201328331,53.099999999999994,6671751.713626181,0,0.17781661351448871,1.3816044572229789,0,0.0003227281634064028,0,0,0.2546427191063721,0.9824460969654855
4770,4770,1256096.9315572686,4686113.059089765,-4579819.318793651,1372.7420638282395,5125.235025951253,5620.690032833702,53.099999999999994,6671751.703132211,0,0.17759861380118844,1.381394831690033,0,0.00032284126896538114,0,0,0.2752997994757302,0.9869909580362765
4771,4771,1257468.8303425626,4691235.148100814,-4574195.556488107,1371.0551998642482,5118.941850329555,5626.833320211417,53.099999999999994,6671751.692634566,0,0.1773803757137876,1.381185455043571,0,0.0003229543087031779,0,0,0.26517632488339277,0.9850547865934691
4772,4772,1258839.0413435835,4696350.940500196,-4568565.6546706855,1369.3664956596992,5112.641804025769,5632.969055215876,53.099999999999994,6671751.682133243,0,0.17716189954520598,1.380976327585445,0,0.000323067281627398,0,0,0.25332053202849825,0.982048294611979
4773,4773,1260207.562721224,4701460.4294214565,-4562929.620897878,1367.6759534811877,5106.334895495877,5639.09722961162,53.099999999999994,6671751.671628255,0,0.17694318558868283,1.3807674496172408,0,0.0003231801867447023,0,0,0.25374110500897146,0.983266721529921
4774,4774,1261574.3926386442,4706563.608006601,-4557287.462734407,1365.9835755977754,5100.021133205074,5645.217835173333,53.099999999999994,6671751.661119594,0,0.17672423413777666,1.3805588214402766,0,0.0003232930230608618,0,0,0.315029177156238,0.9924802583994368
4775,4775,1262939.529261275,4711660.469406105,-4551639.1877532145,1364.289364280988,5093.700525627751,5651.330863685862,53.099999999999994,6671751.650607263,0,0.17650504548636467,1.3803504433556013,0,0.0003234057895807016,0,0,0.24919932209164103,0.9818321417840732
4776,4776,1264302.9707568197,4716751.006778922,-4545984.803535453,1362.5933218048121,5087.373081247487,5657.436306944222,53.099999999999994,6671751.640091269,0,0.17628561992864253,1.3801423156639954,0,0.0003235184853081038,0,0,0.23517931272245832,0.9790371117604263
4777,4777,1265664.715295257,4721835.213292496,-4540324.317670476,1360.8954504456924,5081.038808557039,5663.534156753612,53.099999999999994,6671751.629571616,0,0.17606595775912376,1.379934438665969,0,0.0003236311092460622,0,0,0.3161605741405443,0.9930577276638161
4778,4778,1267024.7610488432,4726913.082122766,-4534657.737755824,1359.1957524825277,5074.697716058329,5669.624404929419,53.099999999999994,6671751.619048298,0,0.17584605927263958,1.3797268126617628,0,0.00032374366039668556,0,0,0.28905164299917513,0.9888717547372078
4779,4779,1268383.1061921145,4731984.60645418,-4528985.07139722,1357.4942301966692,5068.349812262431,5675.707043297236,53.099999999999994,6671751.608521324,0,0.1756259247643383,1.379519437951345,0,0.00032385613776119375,0,0,0.3136951469036369,0.9928256804739889
4780,4780,1269739.7489018901,4737049.779479698,-4523306.326208554,1355.7908858719163,5061.995105689563,5681.782063692869,53.099999999999994,6671751.597990695,0,0.17540555452968512,1.3793123148344133,0,0.0003239685403398676,0,0,0.21039792792971285,0.9744972042118769
4781,4781,1271094.6873572741,4742108.594400809,-4517621.509811876,1354.085721794514,5055.633604869074,5687.849457962348,53.099999999999994,6671751.587456411,0,0.17518494886446156,1.3791054436103927,0,0.0003240808671321837,0,0,0.2965973388912118,0.9906181862907867
4782,4782,1272447.9197396578,4747161.044427533,-4511930.629837386,1352.3787402531502,5049.2653183394295,5693.909217961942,53.099999999999994,6671751.576918476,0,0.1749641080647652,1.378898824578435,0,0.00032419311713668584,0,0,0.2993042557008557,0.9909791919016916
4783,4783,1273799.4442327227,4752207.122778433,-4506233.69392342,1350.6699435389519,5042.890254648207,5699.961335558164,53.099999999999994,6671751.566376896,0,0.17474303242700917,1.3786924580374185,0,0.000324305289351106,0,0,0.24975181283226994,0.9826404873677633
4784,4784,1275149.2590224426,4757246.822680627,-4500530.709716445,1348.9593339454823,5036.508422352077,5706.005802627786,53.099999999999994,6671751.555831668,0,0.1745217222479218,1.3784863442859474,0,0.0003244173827722886,0,0,0.2712176272943766,0.9868074471526629
4785,4785,1276497.362297086,4762280.137369791,-4494821.684871044,1347.246913768738,5030.119830016797,5712.042611057847,53.099999999999994,6671751.545282798,0,0.17430017782454627,1.3782804836223501,0,0.00032452939639625284,0,0,0.1982524303202549,0.971710524715417
4786,4786,1277843.7522472185,4767307.060090172,-4489106.62704991,1345.5326853071463,5023.724486217197,5718.07175274567,53.099999999999994,6671751.534730287,0,0.17407839945424008,1.3780748763446813,0,0.0003246413292181759,0,0,0.2719463791126132,0.98673442200176
4787,4787,1279188.4270657056,4772327.584094598,-4483385.543923832,1343.816650861561,5017.32239953717,5724.0932195988635,53.099999999999994,6671751.52417414,0,0.1738563874346749,1.3778695227507174,0,0.00032475318023237595,0,0,0.24110397392734823,0.9812027618895407
4788,4788,1280531.3849477149,4777341.702644484,-4477658.443171685,1342.09881273526,5010.913578569658,5730.10700353534,53.099999999999994,6671751.513614357,0,0.17363414206383587,1.3776644231379591,0,0.00032486494843242175,0,0,0.271251201797446,0.9864264123251936
4789,4789,1281872.6240907179,4782349.409009842,-4471925.332480423,1340.3791732339425,5004.4980319166425,5736.113096483323,53.099999999999994,6671751.503050941,0,0.17341166364002136,1.3774595778036287,0,0.0003249766328109962,0,0,0.2725759863515149,0.9867060285755435
4790,4790,1283212.1426944938,4787350.696469292,-4466186.219545067,1338.6577346657252,4998.075768189133,5742.11149038136,53.099999999999994,6671751.492483896,0,0.17318895246184257,1.3772549870446718,0,0.0003250882323600126,0,0,0.24326015895049735,0.9811961441668393
4791,4791,1284549.9389611306,4792345.558310068,-4460441.112068694,1336.9344993411396,4991.646796007152,5748.102177178333,53.099999999999994,6671751.481913226,0,0.17296600882822308,1.3770506511577536,0,0.0003251997460705839,0,0,0.234992007298019,0.9803766535418842
4792,4792,1285886.0110950281,4797333.98782803,-4454690.017762425,1335.209469573129,4985.211123999731,5754.085148833466,53.099999999999994,6671751.4713389315,0,0.17274283303839852,1.3768465704392605,0,0.0003253111729330208,0,0,0.26267658597564303,0.9856318536741301
4793,4793,1287220.3573029006,4802315.978327671,-4448932.944345418,1333.4826476770447,4978.76876080489,5760.06039731634,53.099999999999994,6671751.460761014,0,0.1725194253919161,1.376642745185299,0,0.0003254225119368803,0,0,0.25384550911887216,0.9840152878765221
4794,4794,1288552.9757937787,4807291.523122126,-4443169.8995448565,1331.7540359706443,4972.319715069632,5766.027914606902,53.099999999999994,6671751.450179482,0,0.17229578618863417,1.376439175691694,0,0.0003255337620709096,0,0,0.2502478857055022,0.9829911035210571
4795,4795,1289883.8647790118,4812260.615533182,-4437400.891095938,1330.023636774087,4965.8639954499295,5771.987692695478,53.099999999999994,6671751.439594331,0,0.17207191572872202,1.3762358622539905,0,0.000325644922323149,0,0,0.2822930324645599,0.988517641348514
4796,4796,1291213.022472271,4817223.248891287,-4431625.926741865,1328.2914524099315,4959.401610610711,5777.939723582777,53.099999999999994,6671751.42900557,0,0.1718478143126592,1.3760328051674495,0,0.00032575599168081635,0,0,0.22879427621551637,0.9789475948376318
4797,4797,1292540.4470895508,4822179.416535555,-4425845.014233836,1326.5574852031325,4952.932569225853,5783.883999279912,53.099999999999994,6671751.418413197,0,0.17162348224123533,1.3758300047270504,0,0.0003258669691304428,0,0,0.264904103312292,0.9857765370695483
4798,4798,1293866.1368491722,4827129.111813784,-4420058.161331029,1324.8217374810379,4946.456879978165,5789.8205118084015,53.099999999999994,6671751.407817218,0,0.1713989198155496,1.3756274612274892,0,0.00032597785365778994,0,0,0.26014390516092833,0.985298162252328
4799,4799,1295190.0899717845,4832072.328082454,-4414265.3758005975,1323.084211573385,4939.974551559381,5795.749253200185,53.099999999999994,6671751.397217635,0,0.17117412733701035,1.3754251749631772,0,0.0003260886442478805,0,0,0.2739892491595604,0.9874496589916469
4800,4800,1296512.304680368,4837009.0587067455,-4408466.665417659,1321.344909812298,4933.485592670147,5801.670215497633,53.099999999999994,6671751.386614455,0,0.17094910510733477,1.3752231462282414,0,0.0003261993398850408,0,0,0.265838236198335,0.9856150601521906
4801,4801,1297832.779200236,4841939.297060541,-4402662.037965283,1319.603834532285,4926.9900120200045,5807.583390753556,53.099999999999994,6671751.376007674,0,0.17072385342854834,1.375021375316524,0,0.0003263099395528855,0,0,0.2528540345483417,0.9837463967843599
4802,4802,1299151.5117590383,4846863.036526438,-4396851.501234478,1317.860988070234,4920.487818327387,5813.488771031219,53.099999999999994,6671751.365397304,0,0.1704983726029846,1.37481986252158,0,0.00032642044223429417,0,0,0.2465627558359962,0.9830443126922119
4803,4803,1300468.500586762,4851780.270495757,-4391035.063024188,1316.116372765411,4913.979020319602,5819.386348404345,53.099999999999994,6671751.354783338,0,0.1702726629332846,1.3746186081366785,0,0.00032653084691150095,0,0,0.26004383403376485,0.9855514430234315
4804,4804,1301783.7439157353,4856690.992368551,-4385212.731141277,1314.3699909594552,4907.463626732822,5825.276114957135,53.099999999999994,6671751.344165789,0,0.17004672472239657,1.3744176124548009,0,0.0003266411525659998,0,0,0.3393981805065164,0.9961814380692758
4805,4805,1303097.2399806285,4861595.195553612,-4379384.5134005165,1312.6218449963778,4900.941646312073,5831.158062784272,53.099999999999994,6671751.333544655,0,0.16982055827357542,1.374216875768641,0,0.00032675135817866665,0,0,0.2553191124791908,0.9840432803412895
4806,4806,1304408.9870184576,4866492.873468482,-4373550.417624582,1310.8719372225573,4894.41308781122,5837.032183990933,53.099999999999994,6671751.322919938,0,0.16959416389038257,1.3740163983706037,0,0.00032686146272963094,0,0,0.16490448459597537,0.9646292499765491
4807,4807,1305718.9832685862,4871384.0195394615,-4367710.451644036,1309.1202699867374,4887.8779599929585,5842.8984706927995,53.099999999999994,6671751.312291641,0,0.1693675418766852,1.3738161805528044,0,0.00032697146519845214,0,0,0.2645116160180036,0.9846453603271514
4808,4808,1307027.2269727276,4876268.627201619,-4361864.623297323,1307.3668456400228,4881.336271628802,5848.756915016071,53.099999999999994,6671751.30165977,0,0.16914069253665615,1.373616222607069,0,0.0003270813645639511,0,0,0.2028201007371502,0.9733556953107815
4809,4809,1308333.7163749472,4881146.689898797,-4356012.940430752,1305.6116665358768,4874.788031499069,5854.607509097471,53.099999999999994,6671751.291024331,0,0.16891361617477324,1.3734165248249324,0,0.0003271911598043665,0,0,0.20923470920915876,0.9757347655677235
4810,4810,1309638.4497216654,4886018.201083625,-4350155.410898493,1303.8547350301183,4868.233248392871,5860.450245084261,53.099999999999994,6671751.280385326,0,0.1686863130958191,1.3732170874976382,0,0.00032730084989729917,0,0,0.23790004892379316,0.9817632233919502
4811,4811,1310941.4252616595,4890883.1542175235,-4344292.042562562,1302.096053480918,4861.671931108103,5866.285115134249,53.099999999999994,6671751.2697427515,0,0.16845878360488073,1.3730179109161385,0,0.00032741043381968925,0,0,0.296906681842064,0.9916038622565128
4812,4812,1312242.6412460662,4895741.542770717,-4338422.843292814,1300.3356242487957,4855.10408845143,5872.112111415802,53.099999999999994,6671751.259096618,0,0.16823102800734888,1.3728189953710919,0,0.000327519910547894,0,0,0.27445044334910373,0.9882624531424735
4813,4813,1313542.0959283838,4900593.360222241,-4332547.820966927,1298.5734496966168,4848.529729238274,5877.931226107854,53.099999999999994,6671751.248446927,0,0.16800304660891782,1.3726203411528648,0,0.0003276292790576579,0,0,0.24431165823381235,0.9827303067888231
4814,4814,1314839.7875644744,4905438.60005995,-4326666.983470398,1296.8095321895892,4841.948862292806,5883.7424513999185,53.099999999999994,6671751.23779368,0,0.167774839715585,1.372421948551529,0,0.00032773853832411743,0,0,0.25989335016669085,0.9853564038563659
4815,4815,1316135.714412567,4910277.255780526,-4320780.338696527,1295.0438740952607,4835.36149644793,5889.5457794920985,53.099999999999994,6671751.227136887,0,0.16754640763365033,1.3722238178568618,0,0.00032784768732183815,0,0,0.24801789724999623,0.9835717888375092
4816,4816,1317429.874733259,4915109.3208894925,-4314887.89454641,1293.276477783515,4828.767640545275,5895.341202595096,53.099999999999994,6671751.216476545,0,0.16731775066971624,1.3720259493583458,0,0.0003279567250247857,0,0,0.2741144563767763,0.9883102536692326
4817,4817,1318722.2667895188,4919934.7889012145,-4308989.658928926,1291.5073456265688,4822.167303435178,5901.128712930224,53.099999999999994,6671751.205812661,0,0.1670888691306867,1.371828343345166,0,0.00032806565040637643,0,0,0.24613920567270073,0.9836513511620008
4818,4818,1320012.8888466884,4924753.653338914,-4303085.639760728,1289.736479998969,4815.560493976677,5906.9083027294155,53.099999999999994,6671751.1951452335,0,0.16685976332376742,1.3716310001062129,0,0.0003281744624394556,0,0,0.2370111801839147,0.9817596079225602
4819,4819,1321301.7391724854,4929565.907734674,-4297175.844966232,1287.9638832775886,4808.947221037498,5912.679964235236,53.099999999999994,6671751.184474275,0,0.16663043355646484,1.3714339199300787,0,0.0003282831600963009,0,0,0.22074321559960144,0.978672113108783
4820,4820,1322588.8160370053,4934371.545629454,-4291260.282477604,1286.189557841625,4802.327493494041,5918.443689700892,53.099999999999994,6671751.173799785,0,0.16640088013658622,1.3712371031050576,0,0.0003283917423486812,0,0,0.3350529502995213,0.9960698766853691
4821,4821,1323874.1177127243,4939170.560573089,-4285338.960234756,1284.413506072595,4795.701320231369,5924.19947139024,53.099999999999994,6671751.163121766,0,0.16617110337223884,1.3710405499191463,0,0.0003285002081678198,0,0,0.2734970048268048,0.9878086225027372
4822,4822,1325157.6424745007,4943962.946124308,-4279411.886185325,1282.6357303543332,4789.0687101431995,5929.947301577802,53.099999999999994,6671751.152440219,0,0.1659411035718299,1.3708442606600404,0,0.00032860855652441285,0,0,0.2557453959399545,0.9855123003722749
4823,4823,1326439.3885995785,4948748.695850735,-4273479.068284673,1280.8562330729876,4782.429672131886,5935.68717254877,53.099999999999994,6671751.141755157,0,0.16571088104406587,1.3706482356151373,0,0.0003287167863886271,0,0,0.2952243440220404,0.9902515978779117
4824,4824,1327719.3543675884,4953527.803328901,-4267540.514495868,1279.0750166170171,4775.784215108412,5941.41907659902,53.099999999999994,6671751.131066576,0,0.1654804360979522,1.3704524750715328,0,0.0003288248967301576,0,0,0.2632922699944118,0.9869611719221583
4825,4825,1328997.5380605513,4958300.262144254,-4261596.232789679,1277.2920833771884,4769.132347992377,5947.143006035121,53.099999999999994,6671751.120374478,0,0.16524976904279287,1.3702569793160215,0,0.00032893288651817234,0,0,0.21473911600792697,0.9773884519223558
4826,4826,1330273.9379628792,4963066.065891164,-4255646.231144563,1275.5074357465721,4762.474079711981,5952.858953174348,53.099999999999994,6671751.1096788775,0,0.16501888018818997,1.3700617486350972,0,0.0003290407547213771,0,0,0.2605853403293972,0.9865696770980831
4827,4827,1331548.5523613791,4967825.208172935,-4249690.517546654,1273.7210761205401,4755.80941920402,5958.566910344687,53.099999999999994,6671751.098979769,0,0.16478776984404336,1.3698667833149496,0,0.0003291485003080058,0,0,0.24700633833612315,0.984217970737737
4828,4828,1332821.3795452544,4972577.682601811,-4243729.09998975,1271.933006896762,4749.138375413866,5964.26686988485,53.099999999999994,6671751.088277158,0,0.16455643832055006,1.369672083641467,0,0.0003292561222457863,0,0,0.2269071558398155,0.9798918419985869
4829,4829,1334092.4178061069,4977323.482798987,-4237761.98647531,1270.1432304752022,4742.460957295461,5969.9588241442825,53.099999999999994,6671751.077571054,0,0.16432488592820405,1.3694776499002317,0,0.00032936361950203127,0,0,0.2758797991636912,0.988803701033705
4830,4830,1335361.6654379396,4982062.602394614,-4231789.185012436,1268.3517492581163,4735.777173811303,5975.642765483176,53.099999999999994,6671751.066861457,0,0.16409311297779575,1.3692834823765225,0,0.00032947099104358265,0,0,0.2285653482126329,0.9803841146264021
4831,4831,1336629.1207371594,4986795.035027812,-4225810.703617861,1266.5585656500484,4729.087033932433,5981.318686272476,53.099999999999994,6671751.056148368,0,0.16386111978041157,1.3690895813553134,0,0.0003295782358368704,0,0,0.27988149293063247,0.9895286197438261
4832,4832,1337894.7820025783,4991520.774346675,-4219826.550315946,1264.7636820578275,4722.390546638423,5986.986578893895,53.099999999999994,6671751.045431797,0,0.16362890664743363,1.3688959471212718,0,0.00032968535284785,0,0,0.26956685500374733,0.98813248391247
4833,4833,1339158.6475354165,4996239.814008281,-4213836.733138665,1262.9671008905643,4715.687720917365,5992.646435739919,53.099999999999994,6671751.034711749,0,0.16339647389053918,1.3687025799587587,0,0.0003297923410421011,0,0,0.17480330498176191,0.9683704623787964
4834,4834,1340420.7156393048,5000952.147678699,-4207841.2601255905,1261.1688245596479,4708.9785657658595,5998.298249213821,53.099999999999994,6671751.023988222,0,0.16316382182170028,1.368509480151828,0,0.00032989919938480574,0,0,0.2743542989595104,0.9890439458237957
4835,4835,1341680.984620286,5005657.769033004,-4201840.13932389,1259.368855478743,4702.263090189001,6003.9420117296695,53.099999999999994,6671751.013261222,0,0.16293095075318334,1.3683166479842255,0,0.00033000592684067937,0,0,0.22140022415618582,0.9782652757525957
4836,4836,1342939.4527868177,5010356.671755274,-4195833.378788309,1257.5671960637858,4695.541303200367,6009.57771571234,53.099999999999994,6671751.002530754,0,0.1626978609975487,1.3681240837393882,0,0.0003301125223741165,0,0,0.2569120703821734,0.9859014398804039
4837,4837,1344196.1184497748,5015048.849538608,-4189820.9865811644,1255.7638487329818,4688.813213822009,6015.205353597525,53.099999999999994,6671750.991796823,0,0.16246455286765027,1.3679317877004447,0,0.00033021898494911556,0,0,0.2455513423706431,0.9841763054516999
4838,4838,1345450.9799224518,5019734.296085131,-4183802.970772331,1253.9588159068019,4682.0788310844355,6020.82491783174,53.099999999999994,6671750.981059435,0,0.16223102667663503,1.3677397601502126,0,0.0003303253135292838,0,0,0.2502964273244519,0.9842640860537545
4839,4839,1346704.0355205643,5024413.005106003,-4177779.3394392324,1252.152100007979,4675.3381640266025,6026.436400872341,53.099999999999994,6671750.9703185875,0,0.16199728273794264,1.3675480013711998,0,0.000330431507077882,0,0,0.2472749051284456,0.9846213481492957
4840,4840,1347955.2835622518,5029084.970321426,-4171750.1006668285,1250.3437034615056,4668.5912216959005,6032.039795187529,53.099999999999994,6671750.959574295,0,0.16176332136530508,1.3673565116456023,0,0.0003305375645578169,0,0,0.2491317240235998,0.9831307468285186
4841,4841,1349204.7223680804,5033750.185460655,-4165715.262547606,1248.5336286946294,4661.838013148144,6037.635093256362,53.099999999999994,6671750.948826556,0,0.16152914287274608,1.3671652912553045,0,0.0003306434849316865,0,0,0.25721395361742694,0.9865958480926763
4842,4842,1350452.350261044,5038408.644262005,-4159674.833181568,1246.7218781368513,4655.078547447556,6043.222287568764,53.099999999999994,6671750.938075373,0,0.1612947475745809,1.3669743404818786,0,0.0003307492671617243,0,0,0.27456008560323575,0.9894079938971745
4843,4843,1351698.1655665676,5043060.340472857,-4153628.8206762206,1244.9084542199207,4648.3128336667605,6048.801370625539,53.099999999999994,6671750.927320754,0,0.16106013578541573,1.3667836596065823,0,0.0003308549102098452,0,0,0.2748445007721077,0.9894802358369494
4844,4844,1352942.1666125087,5047705.267849672,-4147577.233146565,1243.0933593778338,4641.540880886766,6054.3723349383745,53.099999999999994,6671750.916562704,0,0.16082530782014734,1.3665932489103607,0,0.0003309604130376842,0,0,0.1974186148189613,0.9744037744072308
4845,4845,1354184.3517291602,5052343.420157994,-4141520.0787150846,1241.276596046829,4634.762698196956,6059.935173029858,53.099999999999994,6671750.905801228,0,0.16059026399396265,1.366403108673843,0,0.0003310657746065414,0,0,0.2759083513088756,0.9897023143724359
4846,4846,1355424.7192492522,5056974.791172462,-4135457.365511735,1239.4581666653842,4627.978294695075,6065.4898774334815,53.099999999999994,6671750.895036326,0,0.16035500462233837,1.3662132391773445,0,0.0003311709938774608,0,0,0.26935455523596086,0.9885112261098707
4847,4847,1356663.2675079545,5061599.374676815,-4129389.1016739323,1237.6380736742137,4621.187679487219,6071.036440693658,53.099999999999994,6671750.884268004,0,0.16011953002104048,1.3660236407008632,0,0.00033127606981118204,0,0,0.2365528808785188,0.9830068530806424
4848,4848,1357899.9948428785,5066217.164463906,-4123315.2953465437,1235.8163195162647,4614.390861687818,6076.574855365724,53.099999999999994,6671750.873496273,0,0.15988384050612378,1.3658343135240814,0,0.00033138100136821354,0,0,0.24224921424617796,0.984197345735428
4849,4849,1359134.89959408,5070828.154335702,-4117235.9546818747,1233.9929066367138,4607.587850419631,6082.105114015955,53.099999999999994,6671750.862721133,0,0.15964793639393163,1.365645257926364,0,0.0003314857875087359,0,0,0.2821356147276959,0.9907468170382512
4850,4850,1360367.9801040606,5075432.338103299,-4111151.08783966,1232.1678374829642,4600.778654813727,6087.627209221573,53.099999999999994,6671750.851942585,0,0.15941181800109538,1.3654564741867572,0,0.0003315904271927563,0,0,0.2719993323989486,0.9891271956958694
4851,4851,1361599.234717771,5080029.7095869295,-4105060.70298705,1230.3411145046423,4593.963284009478,6093.141133570758,53.099999999999994,6671750.84116064,0,0.15917548564453404,1.3652679625839892,0,0.00033169491938000637,0,0,0.24023125478871066,0.9835149233075847
4852,4852,1362828.6617826123,5084620.262615968,-4098964.808298604,1228.512740153594,4587.141747154543,6098.646879662657,53.099999999999994,6671750.830375298,0,0.15893893964145375,1.3650797233964687,0,0.00033179926302999375,0,0,0.26275405508198246,0.98791847983063
4853,4853,1364056.2596484385,5089203.99102894,-4092863.4119562744,1226.6827168838818,4580.314053404857,6104.144440107393,53.099999999999994,6671750.819586569,0,0.15870218030934738,1.364891756902284,0,0.00033190345710203595,0,0,0.23367655444532515,0.9827844555999965
4854,4854,1365282.0266675593,5093780.888673534,-4086756.5221493985,1224.8510471517814,4573.480211924621,6109.633807526077,53.099999999999994,6671750.808794456,0,0.1584652079659942,1.3647040633792036,0,0.0003320075005552044,0,0,0.2755878136639533,0.9888520711714025
4855,4855,1366505.9611947408,5098350.949406603,-4080644.1470746873,1223.0177334157784,4566.640231886285,6115.114974550816,53.099999999999994,6671750.797998957,0,0.1582280229294594,1.3645166431046738,0,0.00033211139234839065,0,0,0.2998506150202102,0.993153651175331
4856,4856,1367728.0615872096,5102914.16709418,-4074526.294936214,1221.182778136565,4559.794122470539,6120.587933824725,53.099999999999994,6671750.78720009,0,0.1579906255180936,1.3643294963558188,0,0.00033221513144030614,0,0,0.24885893889459265,0.98537735392518
4857,4857,1368948.3262046538,5107470.535611481,-4068402.9739454035,1219.3461837770367,4552.941892866302,6126.0526780019345,53.099999999999994,6671750.776397846,0,0.15775301605053244,1.3641426234094416,0,0.00033231871678949366,0,0,0.19229451328792577,0.9741040886508473
4858,4858,1370166.7534092253,5112020.048842915,-4062274.1923210206,1217.507952802289,4546.083552270704,6131.509199747602,53.099999999999994,6671750.765592242,0,0.15751519484569626,1.3639560245420195,0,0.00033242214735432034,0,0,0.2860807149685575,0.9915574384384883
4859,4859,1371383.3415655424,5116562.700682093,-4056139.95828916,1215.6680876796145,4539.21910988908,6136.9574917379205,53.099999999999994,6671750.754783277,0,0.15727716222278962,1.3637697000297075,0,0.00033252542209298954,0,0,0.2225505353482144,0.9809882821452466
4860,4860,1372598.0890406917,5121098.485031836,-4050000.280083234,1213.8265908784983,4532.348574934954,6142.3975466601305,53.099999999999994,6671750.743970954,0,0.15703891850130075,1.363583650148335,0,0.00033262853996359447,0,0,0.31747062516054625,0.9949787947999024
4861,4861,1373810.9942042304,5125627.39580418,-4043855.165943963,1211.9834648706162,4525.471956630026,6147.829357212528,53.099999999999994,6671750.733155287,0,0.15680046400100126,1.3633978751734064,0,0.0003327314999240557,0,0,0.2700086504105204,0.9883152403061649
4862,4862,1375022.0554281885,5130149.426920389,-4037704.624119363,1210.1387121298308,4518.589264204165,6153.252916104474,53.099999999999994,6671750.722336272,0,0.15656179904194573,1.3632123753800998,0,0.00033283430093220906,0,0,0.3064682888400137,0.9938975708503466
4863,4863,1376231.2710870712,5134664.57231096,-4031548.6628647344,1208.2923351321876,4511.70050689539,6158.668216056406,53.099999999999994,6671750.711513916,0,0.15632292394447111,1.3630271510432665,0,0.00033293694194576356,0,0,0.26442016933856327,0.9884498077937104
4864,4864,1377438.63955786,5139172.825915634,-4025387.290442653,1206.4443363559126,4504.80569394986,6164.0752497998465,53.099999999999994,6671750.700688224,0,0.1560838390291965,1.3628422024374305,0,0.0003330394219223277,0,0,0.2963810647774851,0.9930102989838637
4865,4865,1378644.1592200168,5143674.181683399,-4019220.5151229566,1204.5947182814086,4497.904834621863,6169.474010077413,53.099999999999994,6671750.689859207,0,0.15584454461702257,1.362657529836788,0,0.00033314173981940194,0,0,0.25092309411484853,0.9862455615477257
4866,4866,1379847.8284554842,5148168.633572504,-4013048.3451827355,1202.7434833912516,4490.997938173803,6174.864489642829,53.099999999999994,6671750.679026865,0,0.1556050410291312,1.3624731335152047,0,0.00033324389459443905,0,0,0.2676366026202545,0.9888048776573377
4867,4867,1381049.645648689,5152656.175550464,-4006870.78890632,1200.8906341701882,4484.085013876186,6180.246681260929,53.099999999999994,6671750.668191206,0,0.15536532858698504,1.3622890137462198,0,0.000333345885204809,0,0,0.23463417730718625,0.9828176077503558
4868,4868,1382249.6091865434,5157136.801594066,-4000687.854585271,1199.036173105131,4477.166071007609,6185.620577707677,53.099999999999994,6671750.657352234,0,0.155125407612327,1.3621051708030398,0,0.00033344771060784634,0,0,0.31405488977252627,0.9948599113034656
4869,4869,1383447.7174584477,5161610.505689384,-3994499.5505183665,1197.1801026851565,4470.2411188547485,6190.986171770166,53.099999999999994,6671750.646509955,0,0.15488527842717992,1.361921604958541,0,0.0003335493697607946,0,0,0.2792656247752483,0.9902107169232074
4870,4870,1384643.9688562925,5166077.2818317795,-3988305.885011593,1195.3224254015015,4463.310166712345,6196.3434562466355,53.099999999999994,6671750.635664369,0,0.1546449413538462,1.361738316485269,0,0.0003336508616209075,0,0,0.29232286605118946,0.992432485407104
4871,4871,1385838.3617744606,5170537.124025913,-3982106.8663781323,1193.4631437475593,4456.373223883192,6201.692423946478,53.099999999999994,6671750.624815489,0,0.1544043967149072,1.361555305655436,0,0.0003337521851453948,0,0,0.20041894362615265,0.9769575737904822
4872,4872,1387030.8946098294,5174990.026285754,-3975902.502938352,1191.6022602188766,4449.430299678125,6207.033067690249,53.099999999999994,6671750.613963321,0,0.15416364483322273,1.3613725727409223,0,0.00033385333929143436,0,0,0.298654030108306,0.9935437391930376
4873,4873,1388221.5657617727,5179435.9826345835,-3969692.8030197932,1189.73977731315,4442.481403416008,6212.365380309675,53.099999999999994,6671750.60310786,0,0.15392268603193102,1.3611901180132742,0,0.00033395432301624593,0,0,0.2954484674027013,0.993228408509962
4874,4874,1389410.3736321633,5183874.987105009,-3963477.77495716,1187.875697530223,4435.52654442372,6217.689354647667,53.099999999999994,6671750.592249127,0,0.15368152063444787,1.361007941743704,0,0.0003340551352770177,0,0,0.2399094886835156,0.9837353032429829
4875,4875,1390597.3166253748,5188307.033738966,-3957257.4270923072,1186.0100233720827,4428.565732036143,6223.004983558326,53.099999999999994,6671750.581387114,0,0.15344014896446642,1.3608260442030888,0,0.0003341557750309851,0,0,0.296930848907445,0.9933602028086226
